0.859086, 1.56472
1.01384, 0.782682
0.892515, 1.39579
1.25148, -0.418132
1.21072, -0.212185
1.1643, 0.0223716
1.10756, 0.309137
1.02376, 0.732601
0.922557, 1.24398
1.02024, 0.750384
0.924949, 1.23189
1.01658, 0.768871
0.926979, 1.22164
1.01293, 0.787324
0.928798, 1.21244
1.00941, 0.8051
0.930523, 1.20373
1.00611, 0.821759
0.932222, 1.19514
1.00308, 0.837078
0.933923, 1.18654
1.00032, 0.851011
0.935628, 1.17793
0.997826, 0.863629
0.937322, 1.16937
0.995563, 0.875061
0.938986, 1.16096
0.993507, 0.885451
0.940602, 1.15279
0.991631, 0.894934
0.942158, 1.14493
0.98991, 0.903628
0.943642, 1.13743
0.988326, 0.911632
0.945051, 1.13031
0.986863, 0.919026
0.946382, 1.12359
0.985508, 0.925873
0.947634, 1.11726
0.98425, 0.932228
0.94881, 1.11132
0.983082, 0.938135
0.949913, 1.10574
0.981994, 0.943632
0.950945, 1.10053
0.980981, 0.948752
0.951912, 1.09565
0.980036, 0.953524
0.952815, 1.09108
0.979155, 0.957975
0.95366, 1.08681
0.978333, 0.962128
0.954449, 1.08282
0.977566, 0.966005
0.955188, 1.07909
0.97685, 0.969626
0.955878, 1.0756
0.976181, 0.973008
0.956523, 1.07234
0.975555, 0.976168
0.957126, 1.06929
0.974971, 0.979122
0.95769, 1.06644
0.974424, 0.981884
0.958218, 1.06378
0.973913, 0.984468
0.958712, 1.06128
0.973434, 0.986885
0.959174, 1.05894
0.972987, 0.989146
0.959607, 1.05676
0.972568, 0.991264
0.960012, 1.05471
0.972176, 0.993246
0.960392, 1.05279
0.971808, 0.995102
0.960747, 1.051
0.971464, 0.996842
0.96108, 1.04932
0.971142, 0.998471
0.961392, 1.04774
0.970839, 0.999998
0.961684, 1.04626
0.970556, 1.00143
0.961958, 1.04488
0.970291, 1.00277
0.962216, 1.04358
0.970042, 1.00403
0.962457, 1.04236
0.969808, 1.00521
0.962683, 1.04122
0.969589, 1.00632
0.962895, 1.04014
0.969383, 1.00736
0.963094, 1.03914
0.969191, 1.00833
0.963281, 1.03819
0.96901, 1.00924
0.963456, 1.03731
0.96884, 1.0101
