1.46871, 0.417272
1.24799, 0.607815
0.950765, 0.8644
0.234174, 1.48302
0.542662, 1.21839
1.5768, 0.331288
1.40802, 0.476055
1.20789, 0.647707
0.938312, 0.878938
0.286877, 1.4377
0.57571, 1.18997
1.82697, 0.116767
1.71523, 0.212606
1.59604, 0.314832
1.46639, 0.426037
1.32089, 0.550831
1.14815, 0.698986
0.914425, 0.899452
0.331589, 1.39935
0.577786, 1.18819
1.55754, 0.347856
1.44843, 0.441437
1.32821, 0.544552
1.19023, 0.662894
1.01845, 0.810231
0.747522, 1.0426
0.520297, 1.23749
0.960288, 0.860115
0.638401, 1.1362
0.847254, 0.957063
0.646698, 1.12908
0.843218, 0.960526
0.654246, 1.12261
0.839083, 0.964072
0.66104, 1.11678
0.834835, 0.967716
0.667102, 1.11158
0.83048, 0.971451
0.672474, 1.10697
0.826041, 0.975258
0.677214, 1.10291
0.821551, 0.979109
0.681386, 1.09933
0.817046, 0.982973
0.685056, 1.09618
0.812564, 0.986817
0.688289, 1.09341
0.80814, 0.990612
0.691145, 1.09096
0.803805, 0.99433
0.69368, 1.08878
0.799585, 0.997949
0.69594, 1.08685
0.795502, 1.00145
0.697967, 1.08511
0.791571, 1.00482
0.699797, 1.08354
0.787803, 1.00805
0.701459, 1.08211
0.784206, 1.01114
0.702978, 1.08081
0.780783, 1.01408
0.704374, 1.07961
0.777535, 1.01686
0.705663, 1.07851
0.77446, 1.0195
0.706859, 1.07748
0.771554, 1.02199
0.707974, 1.07652
0.768814, 1.02434
0.709017, 1.07563
0.766232, 1.02656
0.709994, 1.07479
0.763802, 1.02864
0.710913, 1.074
0.761518, 1.0306
0.711779, 1.07326
0.759371, 1.03244
0.712595, 1.07256
0.757356, 1.03417
0.713366, 1.0719
0.755465, 1.03579
0.714094, 1.07127
0.75369, 1.03731
0.714784, 1.07068
0.752026, 1.03874
0.715436, 1.07012
0.750465, 1.04008
0.716053, 1.06959
0.749001, 1.04134
0.716638, 1.06909
0.747628, 1.04251
0.717191, 1.06862
0.746341, 1.04362
0.717715, 1.06817
0.745134, 1.04465
0.718211, 1.06774
0.692408, 1.08987
0.717723, 1.06816
0.741998, 1.04734
