1.73699, 0.932649
0.623046, 1.66484
1.01083, 1.40995
1.5175, 1.07692
1.03697, 1.39277
1.51463, 1.07881
1.06324, 1.37551
1.51176, 1.08069
1.08777, 1.35938
1.50743, 1.08354
1.10956, 1.34506
1.50121, 1.08763
1.12837, 1.3327
1.49337, 1.09278
1.14449, 1.3221
1.48447, 1.09863
1.15843, 1.31294
1.47506, 1.10482
1.17068, 1.30488
1.46558, 1.11105
1.18163, 1.29769
1.45632, 1.11714
1.19156, 1.29116
1.44745, 1.12296
1.20065, 1.28519
1.43907, 1.12847
1.20902, 1.27968
1.4312, 1.13365
1.21677, 1.27459
1.42384, 1.13848
1.22394, 1.26988
1.41699, 1.14299
1.23059, 1.26551
1.41061, 1.14718
1.23676, 1.26145
1.40468, 1.15108
1.24249, 1.25768
1.39916, 1.1547
1.24781, 1.25418
1.39404, 1.15807
1.25276, 1.25094
1.38928, 1.1612
1.25735, 1.24792
1.38486, 1.16411
1.26162, 1.24511
1.38074, 1.16681
1.26559, 1.2425
1.37691, 1.16933
1.26928, 1.24008
1.37336, 1.17167
1.27271, 1.23782
1.37004, 1.17384
1.27591, 1.23572
1.36696, 1.17587
1.27889, 1.23376
1.36408, 1.17776
1.28166, 1.23194
1.3614, 1.17952
1.28425, 1.23024
1.35891, 1.18116
1.28666, 1.22865
1.35658, 1.18269
1.28891, 1.22717
1.35441, 1.18412
1.29101, 1.22579
1.35238, 1.18546
1.29297, 1.22451
1.35048, 1.1867
1.2948, 1.2233
1.34871, 1.18786
1.29651, 1.22218
1.34706, 1.18895
1.29811, 1.22113
1.34551, 1.18997
1.2996, 1.22014
1.34407, 1.19092
1.301, 1.21923
1.34271, 1.19181
1.30231, 1.21837
1.34145, 1.19264
1.30353, 1.21756
1.34026, 1.19342
1.30468, 1.21681
1.33915, 1.19415
1.30575, 1.2161
1.33811, 1.19483
1.30676, 1.21544
1.33714, 1.19547
1.3077, 1.21482
1.33623, 1.19607
1.30859, 1.21424
1.33537, 1.19663
1.30941, 1.2137
1.33457, 1.19716
1.31019, 1.21319
1.33382, 1.19765
1.31092, 1.21271
1.33312, 1.19812
1.3116, 1.21226
1.33245, 1.19855
