0.654523, 1.08129
0.186977, 0.642861
0.609896, 1.03944
0.180311, 0.636611
0.581351, 1.01267
0.187022, 0.642903
0.561408, 0.993973
0.198486, 0.653654
0.545663, 0.979208
0.211094, 0.665477
0.532028, 0.966423
0.223453, 0.677065
0.519698, 0.95486
0.235095, 0.687982
0.508386, 0.944253
0.245901, 0.698115
0.497982, 0.934497
0.255866, 0.70746
0.488418, 0.925529
0.265027, 0.71605
0.47964, 0.917297
0.273433, 0.723933
0.471591, 0.90975
0.281138, 0.731158
0.464216, 0.902834
0.288196, 0.737777
0.45746, 0.896499
0.294663, 0.74384
0.451271, 0.890695
0.300587, 0.749396
0.445598, 0.885376
0.306019, 0.754489
0.440396, 0.880498
0.311002, 0.759162
0.435623, 0.876021
0.315576, 0.763451
0.431238, 0.87191
0.31978, 0.767393
0.427207, 0.86813
0.323646, 0.771019
0.423497, 0.864651
0.327207, 0.774357
0.42008, 0.861446
0.330488, 0.777434
0.416929, 0.858492
0.333515, 0.780273
0.41402, 0.855764
0.33631, 0.782894
0.411332, 0.853244
0.338895, 0.785318
0.408847, 0.850913
0.341286, 0.78756
0.406546, 0.848756
0.3435, 0.789636
0.404414, 0.846757
0.345553, 0.791561
0.402437, 0.844903
0.347457, 0.793347
0.400603, 0.843182
0.349225, 0.795005
0.398899, 0.841585
0.350868, 0.796545
0.397315, 0.840099
0.352395, 0.797977
0.395842, 0.838718
0.353816, 0.79931
0.394471, 0.837432
0.355139, 0.800551
0.393194, 0.836235
0.356372, 0.801707
0.392004, 0.835119
0.357521, 0.802784
0.390894, 0.834078
0.358593, 0.803789
0.389859, 0.833108
0.359593, 0.804727
0.388893, 0.832201
0.360527, 0.805602
0.38799, 0.831355
0.361399, 0.80642
0.387147, 0.830565
0.362214, 0.807184
0.386359, 0.829826
0.362975, 0.807898
0.385623, 0.829135
0.363688, 0.808566
0.384934, 0.828489
0.364354, 0.809191
0.384289, 0.827885
0.364978, 0.809776
0.383686, 0.827319
0.365562, 0.810324
0.383121, 0.826789
0.366108, 0.810836
0.382592, 0.826293
0.36662, 0.811317
0.382096, 0.825828
0.3671, 0.811766
0.381632, 0.825393
0.36755, 0.812188
