0.835268, 0.18891
1.21873, 0.730104
0.875081, 0.2451
1.3155, 0.866676
0.974927, 0.386013
2.0322, 1.87816
1.92254, 1.72341
1.80066, 1.55138
1.65863, 1.35094
1.47571, 1.09277
1.14149, 0.621085
1.39524, 0.979209
0.827863, 0.17846
1.08549, 0.542047
1.33207, 0.890054
1.08918, 0.547266
1.32057, 0.873824
1.09148, 0.550513
1.30881, 0.857227
1.09307, 0.552754
1.29729, 0.840976
1.09446, 0.554707
1.28639, 0.825587
1.09596, 0.556828
1.27632, 0.811378
1.09775, 0.559352
1.26719, 0.798488
1.09987, 0.562349
1.259, 0.786926
1.10231, 0.565788
1.25169, 0.776616
1.10499, 0.56958
1.24519, 0.767435
1.10786, 0.573618
1.23938, 0.759246
1.11082, 0.577798
1.23419, 0.751913
1.11381, 0.582027
1.22951, 0.745316
1.11679, 0.586231
1.22528, 0.739348
1.11971, 0.590352
1.22144, 0.733921
1.12254, 0.59435
1.21793, 0.728964
1.12527, 0.598197
1.2147, 0.724416
1.12788, 0.601876
1.21174, 0.720228
1.13036, 0.605377
1.209, 0.716359
1.13271, 0.608698
1.20646, 0.712778
1.13494, 0.611839
1.2041, 0.709454
1.13704, 0.614802
1.20191, 0.706365
1.13902, 0.617595
1.19988, 0.70349
1.14088, 0.620223
1.19798, 0.70081
1.14263, 0.622694
1.19621, 0.69831
1.14427, 0.625016
1.19455, 0.695976
1.14582, 0.627197
1.19301, 0.693795
1.14727, 0.629245
1.19156, 0.691757
1.14863, 0.631167
1.19021, 0.68985
1.14991, 0.632971
1.18895, 0.688066
1.15111, 0.634664
1.18776, 0.686395
1.15224, 0.636253
1.18666, 0.684831
1.15329, 0.637744
1.18562, 0.683366
1.15428, 0.639143
1.18464, 0.681993
1.15521, 0.640456
1.18373, 0.680706
1.15609, 0.641688
1.18288, 0.679499
1.15691, 0.642844
1.18208, 0.678367
1.15768, 0.64393
1.18132, 0.677306
1.1584, 0.644949
1.18062, 0.67631
1.15908, 0.645906
1.17996, 0.675376
1.15971, 0.646804
1.17934, 0.674499
1.16031, 0.647648
1.17875, 0.673677
1.16087, 0.64844
1.1782, 0.672904
1.1614, 0.649184
