1.85375, 0.660073
1.27651, 0.528097
0.721685, 0.401246
1.61065, 0.624824
0.32551, 0.299228
0.661669, 0.384391
1.31076, 0.548834
0.820731, 0.424694
2.17356, 0.767412
1.90862, 0.700293
1.52511, 0.603137
1.0661, 0.486854
1.49638, 0.59586
1.06259, 0.485965
1.46833, 0.588752
1.05975, 0.485246
1.44216, 0.582123
1.05853, 0.484937
1.4186, 0.576154
1.05926, 0.485122
1.3979, 0.570911
1.06185, 0.485777
1.37998, 0.566371
1.06597, 0.486821
1.36454, 0.562461
1.07122, 0.488152
1.35121, 0.559082
1.07721, 0.489669
1.33959, 0.55614
1.08361, 0.49129
1.32937, 0.55355
1.09015, 0.492948
1.32027, 0.551245
1.09666, 0.494597
1.31209, 0.549171
1.10302, 0.496207
1.30466, 0.54729
1.10913, 0.497757
1.29787, 0.545571
1.11497, 0.499235
1.29164, 0.543991
1.1205, 0.500636
1.28588, 0.542533
1.12572, 0.501959
1.28055, 0.541183
1.13063, 0.503203
1.27561, 0.539931
1.13525, 0.504371
1.27102, 0.538766
1.13957, 0.505467
1.26674, 0.537683
1.14362, 0.506493
1.26275, 0.536674
1.14741, 0.507453
1.25904, 0.535732
1.15096, 0.508352
1.25557, 0.534854
1.15428, 0.509193
1.25233, 0.534034
1.15738, 0.509979
1.24931, 0.533268
1.16029, 0.510715
1.24649, 0.532552
1.16301, 0.511404
1.24384, 0.531883
1.16555, 0.512049
1.24137, 0.531257
1.16793, 0.512652
1.23906, 0.530672
1.17016, 0.513217
1.2369, 0.530124
1.17225, 0.513745
1.23488, 0.529611
1.1742, 0.51424
1.23298, 0.529131
1.17603, 0.514704
1.23121, 0.528682
1.17775, 0.515139
1.22954, 0.52826
1.17936, 0.515546
1.22799, 0.527866
1.18086, 0.515928
1.22653, 0.527496
1.18227, 0.516285
1.22516, 0.527149
1.1836, 0.516621
1.22388, 0.526824
1.18484, 0.516935
1.22267, 0.526519
1.186, 0.51723
1.22154, 0.526234
1.1871, 0.517507
1.22048, 0.525965
1.18812, 0.517766
1.21949, 0.525714
1.18908, 0.51801
1.21856, 0.525478
1.18998, 0.518239
1.21768, 0.525256
1.19083, 0.518453
