0.776206, 1.43888
0.628387, 1.01587
-0.102417, -1.07542
-0.0543095, -0.937759
-0.00441815, -0.794988
0.0477528, -0.645693
0.102911, -0.48785
0.16213, -0.318387
0.22718, -0.132237
0.301377, 0.0800887
0.392415, 0.340607
0.528566, 0.730223
0.680921, 1.16621
0.480197, 0.591807
0.79314, 1.48734
0.703797, 1.23167
0.556582, 0.810395
0.68543, 1.17911
0.52113, 0.708944
0.644114, 1.06088
0.363573, 0.258071
0.448792, 0.501938
0.604332, 0.947037
0.495397, 0.635303
0.824069, 1.57584
0.765874, 1.40931
0.693238, 1.20145
0.577583, 0.870492
0.484859, 0.605148
0.702604, 1.22826
0.605525, 0.950449
0.520167, 0.706185
0.602915, 0.942983
0.522567, 0.713054
0.600473, 0.935992
0.524859, 0.719613
0.598189, 0.929457
0.527045, 0.72587
0.596055, 0.92335
0.529129, 0.731834
0.594062, 0.917647
0.531113, 0.73751
0.5922, 0.912318
0.532998, 0.742904
0.59046, 0.907339
0.534787, 0.748023
0.588833, 0.902683
0.536482, 0.752874
0.58731, 0.898327
0.538086, 0.757465
0.585885, 0.894248
0.539603, 0.761805
0.58455, 0.890427
0.541034, 0.765902
0.583298, 0.886844
0.542385, 0.769766
0.582123, 0.883483
0.543657, 0.773408
0.581021, 0.880328
0.544856, 0.776837
0.579986, 0.877366
0.545984, 0.780065
0.579013, 0.874583
0.547045, 0.783102
0.578099, 0.871968
0.548043, 0.785958
0.57724, 0.86951
0.548981, 0.788642
0.576433, 0.867199
0.549863, 0.791165
0.575674, 0.865027
0.550691, 0.793535
0.574959, 0.862983
0.551469, 0.795762
0.574288, 0.861061
0.5522, 0.797854
0.573656, 0.859253
0.552887, 0.799819
0.573062, 0.857552
0.553532, 0.801665
0.572502, 0.855952
0.554138, 0.803398
0.571976, 0.854446
0.554707, 0.805027
0.571481, 0.85303
0.555241, 0.806556
0.571016, 0.851697
0.555743, 0.807993
0.570578, 0.850444
0.556215, 0.809343
0.570165, 0.849264
0.556658, 0.81061
0.569777, 0.848154
0.557074, 0.811801
0.569413, 0.84711
0.557465, 0.81292
0.569069, 0.846127
0.557832, 0.813972
0.568746, 0.845203
0.558178, 0.814959
