0.88802, 1.81129
0.706314, 1.45856
0.278325, 0.627717
0.579559, 1.25914
0.326051, 0.727412
0.755372, 1.6277
0.540901, 1.17794
0.314548, 0.703271
0.661686, 1.43124
0.264128, 0.597537
0.485813, 1.06242
0.675823, 1.46088
0.364693, 0.808428
0.982908, 2.10486
0.90058, 1.93221
0.803759, 1.72917
0.676013, 1.46128
0.40934, 0.902056
0.574908, 1.24926
0.41448, 0.912835
0.570166, 1.23932
0.419421, 0.923196
0.565736, 1.23003
0.424143, 0.933097
0.561588, 1.22133
0.42863, 0.942508
0.557693, 1.21316
0.432875, 0.951409
0.554026, 1.20547
0.436873, 0.959794
0.550569, 1.19822
0.440627, 0.967667
0.547307, 1.19138
0.444145, 0.975043
0.544227, 1.18492
0.447436, 0.981944
0.541319, 1.17882
0.450511, 0.988393
0.538576, 1.17307
0.453383, 0.994417
0.535989, 1.16765
0.456066, 1.00004
0.533552, 1.16253
0.458572, 1.0053
0.531257, 1.15772
0.460912, 1.01021
0.529098, 1.15319
0.463099, 1.01479
0.527068, 1.14894
0.465143, 1.01908
0.52516, 1.14494
0.467054, 1.02308
0.523367, 1.14118
0.468841, 1.02683
0.521684, 1.13765
0.470512, 1.03034
0.520104, 1.13433
0.472076, 1.03362
0.518622, 1.13122
0.47354, 1.03669
0.51723, 1.12831
0.474911, 1.03956
0.515924, 1.12557
0.476195, 1.04225
0.514699, 1.123
0.477397, 1.04477
0.51355, 1.12059
0.478524, 1.04714
0.512471, 1.11833
0.479579, 1.04935
0.511459, 1.11621
0.480569, 1.05143
0.51051, 1.11421
0.481496, 1.05337
0.509619, 1.11235
0.482366, 1.05519
0.508783, 1.11059
0.483182, 1.05691
0.507998, 1.10895
0.483947, 1.05851
0.507262, 1.1074
0.484664, 1.06001
0.506571, 1.10595
0.485338, 1.06143
0.505922, 1.10459
0.48597, 1.06275
0.505313, 1.10332
0.486563, 1.064
0.504741, 1.10212
0.48712, 1.06516
0.504203, 1.10099
0.487642, 1.06626
0.503699, 1.09993
0.488133, 1.06729
0.503225, 1.09894
0.488594, 1.06825
0.50278, 1.09801
0.489026, 1.06916
0.502363, 1.09713
0.489433, 1.07001
