1.03651, 1.54496
1.75763, 0.130773
1.60868, 0.422888
1.37409, 0.882936
1.1114, 1.39809
1.37036, 0.890249
1.12406, 1.37325
1.3663, 0.898213
1.13553, 1.35077
1.36157, 0.907479
1.1456, 1.33102
1.35624, 0.917937
1.15439, 1.31379
1.35053, 0.92913
1.16211, 1.29864
1.34471, 0.940557
1.169, 1.28514
1.33896, 0.951826
1.17523, 1.27292
1.33343, 0.962679
1.18093, 1.26175
1.32818, 0.972976
1.18617, 1.25146
1.32324, 0.982655
1.19102, 1.24194
1.31863, 0.991703
1.19552, 1.23313
1.31433, 1.00013
1.19968, 1.22496
1.31033, 1.00797
1.20354, 1.21739
1.30662, 1.01525
1.20712, 1.21037
1.30317, 1.02201
1.21044, 1.20386
1.29998, 1.02828
1.21353, 1.19781
1.29701, 1.03409
1.21638, 1.19221
1.29426, 1.03949
1.21903, 1.18701
1.2917, 1.0445
1.2215, 1.18218
1.28933, 1.04915
1.22378, 1.1777
1.28713, 1.05347
1.2259, 1.17354
1.28508, 1.05748
1.22788, 1.16967
1.28318, 1.06121
1.22971, 1.16607
1.28141, 1.06468
1.23142, 1.16272
1.27977, 1.06791
1.23301, 1.15961
1.27823, 1.07092
1.23449, 1.15671
1.27681, 1.07372
1.23586, 1.15401
1.27548, 1.07632
1.23715, 1.15149
1.27424, 1.07876
1.23835, 1.14914
1.27308, 1.08102
1.23946, 1.14695
1.272, 1.08314
1.2405, 1.14491
1.27099, 1.08511
1.24148, 1.143
1.27005, 1.08696
1.24239, 1.14121
1.26917, 1.08868
1.24324, 1.13955
1.26835, 1.09029
1.24403, 1.13799
1.26759, 1.0918
1.24477, 1.13654
1.26687, 1.09321
1.24547, 1.13517
1.2662, 1.09452
1.24612, 1.1339
1.26557, 1.09576
1.24673, 1.13271
1.26498, 1.09691
1.24729, 1.13159
1.26443, 1.09799
1.24783, 1.13054
1.26391, 1.099
1.24833, 1.12956
1.26343, 1.09995
1.2488, 1.12865
1.26297, 1.10084
1.24923, 1.12779
1.26255, 1.10167
1.24965, 1.12698
1.26215, 1.10245
1.25003, 1.12622
1.26178, 1.10319
1.25039, 1.12551
1.26143, 1.10387
