1.42506, 1.28967
0.942223, 1.01538
1.50337, 1.29188
1.09855, 1.07813
0.578253, 0.803414
1.03118, 1.04171
0.542966, 0.784645
0.935453, 0.991222
1.39705, 1.23417
0.965806, 1.00719
1.39867, 1.23502
0.994664, 1.02238
1.39878, 1.23508
1.01875, 1.03505
0.637337, 0.834299
1.02892, 1.0404
0.669061, 0.850996
1.07646, 1.06543
0.736044, 0.886252
1.23519, 1.14898
0.6631, 0.847859
1.01668, 1.03396
0.717937, 0.876722
1.12583, 1.09142
0.844133, 0.943144
1.72812, 1.40842
1.58674, 1.33401
1.41864, 1.24553
1.19001, 1.12519
0.601068, 0.815208
0.825105, 0.933129
1.43467, 1.25397
1.24004, 1.15153
0.865235, 0.954251
1.07222, 1.06319
0.869386, 0.956436
1.06438, 1.05907
0.873583, 0.958645
1.05727, 1.05533
0.877839, 0.960885
1.05087, 1.05196
0.882152, 0.963156
1.04512, 1.04893
0.886507, 0.965448
1.04, 1.04624
0.890881, 0.96775
1.03543, 1.04383
0.895248, 0.970048
1.03136, 1.04169
0.899581, 0.972329
1.02774, 1.03978
0.903853, 0.974577
1.02451, 1.03808
0.90804, 0.976782
1.02162, 1.03656
0.912123, 0.978931
1.01903, 1.0352
0.916084, 0.981016
1.01671, 1.03398
0.919911, 0.98303
1.01461, 1.03287
0.923592, 0.984967
1.0127, 1.03187
0.927123, 0.986825
1.01097, 1.03096
0.930497, 0.988602
1.00939, 1.03013
0.933715, 0.990295
1.00795, 1.02937
0.936776, 0.991906
1.00661, 1.02866
0.939682, 0.993436
1.00538, 1.02802
0.942436, 0.994886
1.00424, 1.02742
0.945043, 0.996258
1.00319, 1.02686
0.947508, 0.997555
1.0022, 1.02634
0.949835, 0.99878
1.00129, 1.02586
1.05057, 1.0518
1.00218, 1.02633
0.955815, 1.00193
1.00133, 1.02588
1.04496, 1.04885
1.00215, 1.02632
0.961108, 1.00471
1.00137, 1.02591
1.03999, 1.04624
1.00213, 1.0263
0.965794, 1.00718
1.00141, 1.02593
1.0356, 1.04392
1.00211, 1.02629
0.96994, 1.00936
1.00144, 1.02594
1.03171, 1.04188
1.00209, 1.02628
0.973609, 1.01129
