0.379105, 1.00266
0.274835, 0.645444
0.391416, 1.04483
0.279904, 0.66281
0.384436, 1.02092
0.286533, 0.685519
0.378265, 0.999777
0.292257, 0.705129
0.372966, 0.981623
0.297156, 0.721914
0.368439, 0.966114
0.301339, 0.736241
0.364574, 0.952875
0.304912, 0.748483
0.361267, 0.941545
0.307976, 0.758981
0.358424, 0.931806
0.310617, 0.768027
0.355968, 0.923391
0.312905, 0.775867
0.353833, 0.916077
0.3149, 0.7827
0.351967, 0.909684
0.316648, 0.788689
0.350327, 0.904066
0.318189, 0.793967
0.348878, 0.899102
0.319553, 0.79864
0.347592, 0.894696
0.320767, 0.802799
0.346445, 0.890767
0.321851, 0.806514
0.345418, 0.88725
0.322824, 0.809847
0.344495, 0.884089
0.3237, 0.812848
0.343663, 0.881238
0.324491, 0.815558
0.342911, 0.87866
0.325208, 0.818013
0.342228, 0.876321
0.325859, 0.820244
0.341607, 0.874193
0.326452, 0.822275
0.34104, 0.872252
0.326993, 0.824129
0.340523, 0.870479
0.327488, 0.825826
0.340049, 0.868856
0.327942, 0.827381
0.339614, 0.867366
0.328359, 0.828808
0.339214, 0.865997
0.328742, 0.830122
0.338846, 0.864736
0.329096, 0.831332
0.338507, 0.863574
0.329421, 0.832448
0.338194, 0.862502
0.329722, 0.833479
0.337905, 0.86151
0.330001, 0.834433
0.337637, 0.860593
0.330259, 0.835316
0.337389, 0.859742
0.330497, 0.836134
0.337159, 0.858954
0.330719, 0.836894
0.336945, 0.858222
0.330925, 0.837599
0.336746, 0.857542
0.331116, 0.838255
0.336562, 0.85691
0.331294, 0.838865
0.33639, 0.856322
0.33146, 0.839432
0.33623, 0.855774
0.331614, 0.839961
0.336081, 0.855264
0.331758, 0.840454
0.335942, 0.854788
0.331892, 0.840914
0.335813, 0.854344
0.332018, 0.841342
0.335692, 0.853929
0.332135, 0.841743
0.335579, 0.853542
0.332244, 0.842117
0.335473, 0.853181
0.332346, 0.842467
0.335375, 0.852843
0.332441, 0.842793
0.335282, 0.852526
0.33253, 0.843099
0.335196, 0.852231
0.332614, 0.843385
0.335115, 0.851954
0.332692, 0.843653
0.33504, 0.851695
0.332765, 0.843903
