0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
0.0358488, 0.50356
