0.759532, 1.64142
0.0106004, -0.533283
0.0718954, -0.355298
0.138577, -0.161674
0.213373, 0.0555154
0.302021, 0.312923
0.421257, 0.659154
0.706129, 1.48635
0.538369, 0.999216
0.694398, 1.45228
0.53888, 1.0007
0.68552, 1.4265
0.541428, 1.0081
0.678591, 1.40638
0.544986, 1.01843
0.672914, 1.3899
0.548929, 1.02988
0.668037, 1.37574
0.552911, 1.04144
0.663701, 1.36315
0.556761, 1.05262
0.659766, 1.35172
0.560404, 1.0632
0.656157, 1.34124
0.563813, 1.0731
0.65283, 1.33158
0.566986, 1.08231
0.649757, 1.32266
0.56993, 1.09086
0.646915, 1.3144
0.572658, 1.09878
0.644286, 1.30677
0.575184, 1.10612
0.641854, 1.29971
0.577523, 1.11291
0.639603, 1.29317
0.579688, 1.1192
0.63752, 1.28712
0.581693, 1.12502
0.63559, 1.28152
0.58355, 1.13041
0.633802, 1.27633
0.58527, 1.13541
0.632146, 1.27152
0.586866, 1.14004
0.630609, 1.26706
0.588346, 1.14433
0.629184, 1.26292
0.589719, 1.14832
0.62786, 1.25907
0.590995, 1.15203
0.626631, 1.2555
0.59218, 1.15547
0.625488, 1.25219
0.593282, 1.15867
0.624425, 1.2491
0.594307, 1.16164
0.623437, 1.24623
0.595261, 1.16441
0.622516, 1.24356
0.596149, 1.16699
0.621659, 1.24107
0.596977, 1.1694
0.620859, 1.23875
0.597748, 1.17164
0.620114, 1.23658
0.598468, 1.17373
0.619419, 1.23456
0.59914, 1.17568
0.61877, 1.23268
0.599767, 1.1775
0.618164, 1.23092
0.600352, 1.1792
0.617598, 1.22928
0.600899, 1.18079
0.61707, 1.22774
0.60141, 1.18227
0.616575, 1.22631
0.601888, 1.18366
0.616113, 1.22496
0.602336, 1.18496
0.61568, 1.22371
0.602754, 1.18617
0.615276, 1.22253
0.603146, 1.18731
0.614897, 1.22143
0.603512, 1.18837
0.614542, 1.2204
0.603856, 1.18937
0.61421, 1.21944
0.604177, 1.19031
0.613898, 1.21853
0.604479, 1.19118
0.613607, 1.21769
0.604761, 1.192
0.613333, 1.21689
0.605026, 1.19277
0.613077, 1.21615
0.605274, 1.19349
0.612837, 1.21545
