0.954447, 0.207031
0.758895, 0.818055
0.470975, 0.2787
0.746324, 0.809037
0.483178, 0.301938
0.739162, 0.795226
0.493752, 0.322313
0.731522, 0.780504
0.503099, 0.340325
0.72379, 0.765604
0.511518, 0.356549
0.71625, 0.751075
0.519219, 0.371389
0.709067, 0.737232
0.526323, 0.385079
0.702315, 0.724222
0.532899, 0.397751
0.696019, 0.712088
0.538988, 0.409484
0.690173, 0.700823
0.544621, 0.42034
0.684761, 0.690394
0.549827, 0.430372
0.679759, 0.680756
0.554634, 0.439636
0.675142, 0.671859
0.559069, 0.448182
0.670883, 0.663651
0.56316, 0.456064
0.666956, 0.656082
0.566931, 0.463333
0.663334, 0.649103
0.57041, 0.470035
0.659993, 0.642666
0.573618, 0.476218
0.656911, 0.636726
0.576579, 0.481924
0.654066, 0.631244
0.579313, 0.487192
0.651439, 0.626181
0.581838, 0.492059
0.649011, 0.621503
0.584173, 0.496558
0.646766, 0.617176
0.586333, 0.50072
0.644688, 0.613172
0.588332, 0.504572
0.642764, 0.609464
0.590184, 0.508142
0.64098, 0.606027
0.591901, 0.511451
0.639327, 0.60284
0.593494, 0.514521
0.637792, 0.599883
0.594973, 0.517371
0.636366, 0.597136
0.596347, 0.520018
0.635042, 0.594583
0.597625, 0.52248
0.63381, 0.592209
0.598813, 0.524769
0.632664, 0.590001
0.599919, 0.526901
0.631596, 0.587944
0.600949, 0.528885
0.630602, 0.586028
0.601909, 0.530735
0.629675, 0.584242
0.602804, 0.53246
0.628811, 0.582577
0.603638, 0.534068
0.628005, 0.581023
0.604418, 0.53557
0.627252, 0.579572
0.605145, 0.536971
0.626549, 0.578217
0.605825, 0.538281
0.625892, 0.576951
0.60646, 0.539505
0.625278, 0.575768
0.607053, 0.540649
0.624704, 0.574662
0.607608, 0.541719
0.624167, 0.573627
0.608128, 0.54272
0.623664, 0.572659
0.608614, 0.543656
0.623194, 0.571752
0.609069, 0.544533
0.622754, 0.570904
0.609495, 0.545355
0.622341, 0.570109
0.609894, 0.546124
0.621955, 0.569365
0.610268, 0.546844
0.621593, 0.568667
0.610619, 0.54752
0.621254, 0.568013
0.610947, 0.548153
0.620935, 0.5674
