0.282547, 1.43284
0.660481, 1.04034
1.08183, 0.602745
0.669899, 1.03056
1.06333, 0.62195
0.648847, 1.05242
1.02492, 0.661845
0.567216, 1.1372
0.9289, 0.761568
0.121356, 1.60025
0.320147, 1.3938
0.63351, 1.06835
0.949517, 0.740156
0.352102, 1.36061
0.67298, 1.02736
0.953648, 0.735866
0.425515, 1.28436
0.840575, 0.853298
0.573805, 1.13036
0.832616, 0.861565
0.581556, 1.12231
0.825067, 0.869405
0.58891, 1.11467
0.817921, 0.876827
0.595878, 1.10743
0.811164, 0.883844
0.602467, 1.10059
0.804784, 0.89047
0.608691, 1.09412
0.798765, 0.896721
0.614562, 1.08803
0.793094, 0.902611
0.620094, 1.08228
0.787753, 0.908158
0.625301, 1.07687
0.782728, 0.913377
0.6302, 1.07179
0.778002, 0.918285
0.634804, 1.067
0.77356, 0.922898
0.639129, 1.06251
0.769386, 0.927233
0.643191, 1.05829
0.765467, 0.931303
0.647003, 1.05433
0.761787, 0.935125
0.650581, 1.05062
0.758333, 0.938713
0.653938, 1.04713
0.755091, 0.942079
0.657088, 1.04386
0.752049, 0.945238
0.660042, 1.04079
0.749196, 0.948202
0.662812, 1.03792
0.746519, 0.950982
0.665411, 1.03522
0.744007, 0.953591
0.667848, 1.03269
0.741651, 0.956037
0.670134, 1.03031
0.739441, 0.958333
0.672278, 1.02809
0.737367, 0.960486
0.67429, 1.026
0.735422, 0.962507
0.676177, 1.02404
0.733597, 0.964402
0.677947, 1.0222
0.731884, 0.966181
0.679608, 1.02047
0.730277, 0.96785
0.681166, 1.01885
0.728769, 0.969416
0.682628, 1.01734
0.727353, 0.970886
0.684001, 1.01591
0.726025, 0.972266
0.685289, 1.01457
0.724778, 0.973561
0.686498, 1.01332
0.723607, 0.974777
0.687634, 1.01214
0.722508, 0.975919
0.688699, 1.01103
0.721476, 0.976991
0.6897, 1.00999
0.720507, 0.977997
0.69064, 1.00902
0.719596, 0.978943
0.691522, 1.0081
0.718741, 0.97983
0.692351, 1.00724
0.717938, 0.980664
0.69313, 1.00643
0.717184, 0.981448
0.693862, 1.00567
0.716476, 0.982184
0.694549, 1.00496
0.71581, 0.982875
