1.58631, 0.729118
1.40587, 1.3406
1.56975, 0.785231
1.40456, 1.34503
1.55938, 0.820366
1.40793, 1.33362
1.55206, 0.845195
1.41275, 1.31727
1.54612, 0.865324
1.41781, 1.30015
1.54088, 0.883073
1.42267, 1.28368
1.53611, 0.899244
1.4272, 1.2683
1.53172, 0.914099
1.4314, 1.25408
1.5277, 0.927751
1.43526, 1.24101
1.524, 0.940278
1.4388, 1.22902
1.52061, 0.951754
1.44204, 1.21804
1.51751, 0.962258
1.445, 1.20799
1.51468, 0.971865
1.44771, 1.19881
1.51209, 0.980652
1.45019, 1.1904
1.50971, 0.988691
1.45246, 1.18271
1.50754, 0.996048
1.45454, 1.17567
1.50555, 1.00279
1.45644, 1.16922
1.50373, 1.00896
1.45819, 1.1633
1.50206, 1.01463
1.45979, 1.15787
1.50052, 1.01984
1.46126, 1.15288
1.49911, 1.02463
1.46262, 1.14829
1.49781, 1.02903
1.46387, 1.14406
1.49661, 1.03309
1.46502, 1.14016
1.4955, 1.03684
1.46608, 1.13656
1.49448, 1.0403
1.46706, 1.13323
1.49354, 1.0435
1.46797, 1.13016
1.49267, 1.04646
1.46881, 1.12731
1.49186, 1.0492
1.46959, 1.12467
1.49111, 1.05174
1.47031, 1.12222
1.49041, 1.0541
1.47098, 1.11995
1.48977, 1.05628
1.4716, 1.11784
1.48917, 1.05832
1.47218, 1.11588
1.48861, 1.06021
1.47272, 1.11406
1.48809, 1.06197
1.47322, 1.11236
1.48761, 1.06361
1.47369, 1.11078
1.48716, 1.06513
1.47412, 1.10931
1.48674, 1.06656
1.47453, 1.10793
1.48634, 1.06788
1.47491, 1.10665
1.48598, 1.06912
1.47526, 1.10545
1.48564, 1.07028
1.47559, 1.10433
1.48532, 1.07136
1.4759, 1.10329
1.48502, 1.07237
1.47618, 1.10231
1.48474, 1.07331
1.47645, 1.1014
1.48448, 1.0742
1.47671, 1.10055
1.48424, 1.07502
1.47694, 1.09975
1.48401, 1.0758
1.47716, 1.099
1.4838, 1.07652
1.47737, 1.0983
1.4836, 1.0772
1.47756, 1.09764
1.48341, 1.07783
1.47774, 1.09703
1.48323, 1.07843
1.47791, 1.09645
