0.17212, 1.50191
0.420865, 1.0737
0.735204, 0.532574
0.432421, 1.05381
0.727317, 0.546152
0.430923, 1.05639
0.708531, 0.578491
0.399435, 1.11059
0.661198, 0.659975
0.254024, 1.36091
0.525533, 0.893518
0.288463, 1.30163
0.606324, 0.754438
-0.122216, 2.0086
-0.036597, 1.86121
0.0594144, 1.69593
0.173233, 1.49999
0.326634, 1.23592
0.697425, 0.597611
0.467974, 0.992605
0.644897, 0.688037
0.314561, 1.2567
0.605209, 0.756359
0.0559179, 1.70195
0.14439, 1.54965
0.253508, 1.3618
0.419804, 1.07553
0.566616, 0.822795
0.4242, 1.06796
0.562228, 0.83035
0.428171, 1.06113
0.557915, 0.837774
0.431765, 1.05494
0.553705, 0.84502
0.43503, 1.04932
0.549627, 0.852041
0.438014, 1.04418
0.545703, 0.858797
0.440756, 1.03946
0.54195, 0.865257
0.443292, 1.03509
0.538382, 0.8714
0.445652, 1.03103
0.535004, 0.877215
0.447858, 1.02723
0.531818, 0.882698
0.44993, 1.02367
0.528824, 0.887853
0.451881, 1.02031
0.526016, 0.892688
0.453724, 1.01714
0.523386, 0.897214
0.455467, 1.01413
0.520928, 0.901445
0.457118, 1.01129
0.518632, 0.905398
0.458682, 1.0086
0.516488, 0.909089
0.460164, 1.00605
0.514487, 0.912533
0.461569, 1.00363
0.51262, 0.915747
0.4629, 1.00134
0.510878, 0.918747
0.46416, 0.99917
0.509251, 0.921547
0.465354, 0.997115
0.507733, 0.924161
0.466483, 0.995171
0.506315, 0.926602
0.467552, 0.993332
0.504991, 0.928882
0.468562, 0.991593
0.503753, 0.931012
0.469516, 0.98995
0.502596, 0.933004
0.470418, 0.988397
0.501514, 0.934867
0.47127, 0.986931
0.500502, 0.936609
0.472074, 0.985547
0.499555, 0.93824
0.472832, 0.984241
0.498668, 0.939766
0.473548, 0.983009
0.497838, 0.941195
0.474223, 0.981847
0.49706, 0.942534
0.474859, 0.980752
0.496332, 0.943788
0.475459, 0.979719
0.495649, 0.944963
0.476025, 0.978745
0.495009, 0.946065
0.476558, 0.977828
0.494409, 0.947098
0.47706, 0.976964
0.493846, 0.948067
0.477533, 0.97615
0.493318, 0.948975
