1.37398, 0.842874
1.12983, 0.843422
1.41989, 0.842771
1.13198, 0.843417
1.40231, 0.84281
1.15203, 0.843372
1.38334, 0.842853
1.16925, 0.843333
1.36785, 0.842888
1.18317, 0.843302
1.35532, 0.842916
1.19449, 0.843277
1.34506, 0.842939
1.2038, 0.843256
1.33657, 0.842958
1.21156, 0.843238
1.32946, 0.842974
1.21811, 0.843224
1.32342, 0.842987
1.22368, 0.843211
1.31826, 0.842999
1.22848, 0.8432
1.3138, 0.843009
1.23264, 0.843191
1.30991, 0.843018
1.23628, 0.843183
1.3065, 0.843025
1.23947, 0.843176
1.3035, 0.843032
1.2423, 0.843169
1.30083, 0.843038
1.24482, 0.843164
1.29845, 0.843043
1.24707, 0.843159
1.29632, 0.843048
1.24909, 0.843154
1.29441, 0.843052
1.2509, 0.84315
1.29268, 0.843056
1.25255, 0.843146
1.29112, 0.84306
1.25404, 0.843143
1.2897, 0.843063
1.25539, 0.84314
1.28841, 0.843066
1.25662, 0.843137
1.28723, 0.843069
1.25775, 0.843135
1.28615, 0.843071
1.25878, 0.843132
1.28516, 0.843073
1.25973, 0.84313
1.28425, 0.843075
1.2606, 0.843128
1.28342, 0.843077
1.2614, 0.843127
1.28265, 0.843079
1.26214, 0.843125
1.28194, 0.84308
1.26282, 0.843123
1.28128, 0.843082
1.26345, 0.843122
1.28068, 0.843083
1.26404, 0.843121
1.28012, 0.843085
1.26458, 0.843119
1.27959, 0.843086
1.26508, 0.843118
1.27911, 0.843087
1.26554, 0.843117
1.27866, 0.843088
1.26598, 0.843116
1.27825, 0.843089
1.26638, 0.843115
1.27786, 0.84309
1.26675, 0.843115
1.2775, 0.84309
1.2671, 0.843114
1.27716, 0.843091
1.26743, 0.843113
1.27685, 0.843092
1.26773, 0.843112
1.27656, 0.843093
1.26801, 0.843112
1.27628, 0.843093
1.26827, 0.843111
1.27603, 0.843094
1.26852, 0.843111
1.27579, 0.843094
1.26875, 0.84311
1.27557, 0.843095
1.26897, 0.84311
1.27536, 0.843095
1.26917, 0.843109
1.27517, 0.843096
1.26935, 0.843109
1.27498, 0.843096
1.26953, 0.843108
1.27481, 0.843096
1.2697, 0.843108
