0.30221, 0.972123
0.699223, 1.07313
0.402894, 0.672783
0.73612, 0.850775
0.271295, 0.396409
0.48926, 0.547567
0.775913, 0.746359
0.252423, 0.332265
0.438419, 0.46849
0.667746, 0.63645
1.01652, 0.891895
0.758648, 0.699357
1.19062, 1.01771
1.00596, 0.880482
0.764565, 0.701099
1.16515, 0.997627
0.990365, 0.867916
0.762761, 0.699008
1.12522, 0.967656
0.956041, 0.842156
0.732451, 0.676295
1.02962, 0.896635
0.848401, 0.762226
0.576879, 0.560834
0.75918, 0.696026
1.04793, 0.910159
0.892732, 0.795055
0.681646, 0.638502
0.88778, 0.791374
0.686461, 0.642066
0.883, 0.787824
0.691045, 0.645462
0.878356, 0.784377
0.69536, 0.64866
0.873775, 0.780978
0.699315, 0.651592
0.869112, 0.777519
0.702714, 0.654112
0.864071, 0.77378
0.705145, 0.655915
0.85806, 0.769322
0.705776, 0.656383
0.849924, 0.763287
0.702963, 0.654296
0.837468, 0.754049
0.693491, 0.647271
0.816624, 0.73859
0.670978, 0.630575
0.779906, 0.711359
0.930553, 0.823084
0.835417, 0.752528
0.714664, 0.662973
0.823858, 0.743956
0.705639, 0.65628
0.805614, 0.730425
0.686685, 0.642223
0.775764, 0.708287
0.891873, 0.794398
0.809571, 0.73336
0.705849, 0.656436
0.789178, 0.718235
0.683423, 0.639804
0.756958, 0.69434
0.846961, 0.761089
0.768708, 0.703054
0.857219, 0.768697
0.785922, 0.715821
0.875184, 0.782021
0.811593, 0.734859
0.735681, 0.678561
0.803188, 0.728626
0.729451, 0.67394
0.791676, 0.720088
0.719048, 0.666225
0.775684, 0.708228
0.842768, 0.757979
0.787732, 0.717163
0.72238, 0.668696
0.773048, 0.706273
0.831818, 0.749859
0.781287, 0.712384
0.83845, 0.754777
0.791952, 0.720293
0.738455, 0.680618
0.782939, 0.713608
0.83389, 0.751396
0.792094, 0.720398
0.744761, 0.685295
0.785002, 0.715139
0.830498, 0.74888
0.793067, 0.72112
0.75133, 0.690166
0.787788, 0.717205
0.747655, 0.687441
0.781516, 0.712553
0.818868, 0.740255
0.78639, 0.716168
0.750652, 0.689664
0.780948, 0.712132
0.813939, 0.736599
