0.157145, 0.456945
0.481549, 0.714464
1.3955, 1.43998
1.1818, 1.27034
0.901996, 1.04823
0.34394, 0.605227
0.778141, 0.949906
-0.385511, 0.0261706
-0.248325, 0.135073
-0.0979803, 0.25442
0.0728219, 0.390007
0.280642, 0.554979
0.582964, 0.794969
0.932503, 1.07244
0.55543, 0.773113
0.881591, 1.03203
0.445044, 0.685485
0.911707, 1.05593
0.55063, 0.769302
1.60583, 1.60694
1.50324, 1.52551
1.39344, 1.43834
1.27334, 1.34301
1.13729, 1.235
0.972545, 1.10423
0.736331, 0.916716
0.501832, 0.730565
0.996814, 1.12349
0.795993, 0.964078
0.294017, 0.565596
0.474912, 0.709195
0.836691, 0.996384
0.496102, 0.726016
0.890455, 1.03906
0.648061, 0.846645
0.827028, 0.988714
0.50632, 0.734128
0.884914, 1.03467
0.664932, 0.860038
0.506314, 0.734123
0.851831, 1.0084
0.614826, 0.820263
0.759876, 0.935407
0.277019, 0.552103
0.390048, 0.641829
0.545576, 0.765291
0.978254, 1.10876
0.859462, 1.01446
0.675714, 0.868597
0.558585, 0.775617
0.671034, 0.864882
0.560882, 0.777441
0.666773, 0.861499
0.563191, 0.779273
0.662903, 0.858427
0.565504, 0.78111
0.659395, 0.855642
0.567814, 0.782943
0.65622, 0.853122
0.570109, 0.784765
0.653349, 0.850843
0.734319, 0.915119
0.655944, 0.852903
0.579716, 0.792391
0.653597, 0.85104
0.581912, 0.794135
0.651462, 0.849345
0.718938, 0.902909
0.653418, 0.850898
0.589959, 0.800523
0.65163, 0.849479
0.711364, 0.896897
0.653287, 0.850794
0.709468, 0.895392
0.65481, 0.852003
0.601933, 0.810028
0.653388, 0.850874
0.703124, 0.890355
0.654701, 0.851917
0.607891, 0.814757
0.653466, 0.850936
0.609435, 0.815983
0.65232, 0.850026
0.693759, 0.882922
0.653403, 0.850886
0.692383, 0.881829
0.65441, 0.851685
0.617725, 0.822564
0.653455, 0.850927
0.618946, 0.823533
0.652563, 0.850219
0.685039, 0.875999
0.65341, 0.850891
0.68396, 0.875143
0.654201, 0.85152
0.625451, 0.828697
0.653448, 0.850922
0.626402, 0.829452
0.652743, 0.850362
0.678195, 0.870566
