0.644608, 0.847123
1.12505, 0.610555
0.377289, 0.68369
0.73372, 0.589649
1.47314, 0.39456
1.1504, 0.470144
0.585707, 0.602395
1.04486, 0.492409
0.293155, 0.670493
0.563911, 0.606026
0.964542, 0.510635
-0.0773583, 0.75848
0.0954324, 0.717361
0.289733, 0.671124
0.521298, 0.616019
0.837943, 0.540668
1.70421, 0.334527
1.53094, 0.37576
1.32917, 0.423777
1.06938, 0.485601
0.595738, 0.598319
0.902557, 0.525302
1.22981, 0.447422
0.952351, 0.513452
0.188237, 0.695296
0.336024, 0.660125
0.506267, 0.619611
0.720038, 0.568738
1.06847, 0.485818
0.707179, 0.571798
1.02135, 0.497031
0.608378, 0.595311
0.834251, 0.541558
1.33835, 0.421593
1.17634, 0.460148
0.958694, 0.511943
0.452261, 0.632463
0.596155, 0.598219
0.779137, 0.554674
1.09281, 0.480026
0.855465, 0.536509
1.31228, 0.427797
1.17955, 0.459382
1.01033, 0.499655
0.717284, 0.569393
0.922966, 0.520445
0.420891, 0.639929
0.521971, 0.615874
0.638003, 0.588261
0.782593, 0.553851
1.0105, 0.499614
0.773926, 0.555914
0.980232, 0.506817
0.717839, 0.569261
0.874497, 0.53198
1.22252, 0.449158
1.11936, 0.473706
0.989318, 0.504655
0.775579, 0.55552
0.943481, 0.515563
0.670188, 0.580601
0.779511, 0.554585
0.93545, 0.517474
0.668788, 0.580934
0.768171, 0.557283
0.903631, 0.525046
0.989332, 0.504651
0.826854, 0.543318
0.992737, 0.503841
0.842735, 0.539538
1.01534, 0.498463
0.889688, 0.528365
1.12962, 0.471266
1.05211, 0.489711
0.954444, 0.512954
0.795283, 0.550831
0.904897, 0.524745
0.843617, 0.539329
0.979698, 0.506944
0.860461, 0.53532
1.00512, 0.500895
0.90765, 0.52409
0.855073, 0.536602
0.981804, 0.506443
0.880691, 0.530506
1.02838, 0.495358
0.95349, 0.513181
0.842284, 0.539646
0.941737, 0.515978
0.827153, 0.543247
0.91218, 0.523012
0.769468, 0.556974
0.829315, 0.542732
0.907937, 0.524022
0.871461, 0.532702
0.971681, 0.508852
0.897023, 0.526619
1.01839, 0.497737
0.963977, 0.510685
0.892308, 0.527741
