0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
0.332765, 0.843903
