1.18479, 0.202766
0.391058, 0.30342
1.0113, 0.224766
-0.889744, 0.465841
-0.691066, 0.440646
-0.468649, 0.412441
-0.206038, 0.379139
0.143702, 0.334788
0.920822, 0.23624
0.418866, 0.299894
0.902557, 0.238556
0.430337, 0.298439
0.884055, 0.240903
0.440434, 0.297159
0.865983, 0.243194
0.449799, 0.295971
0.848852, 0.245367
0.458862, 0.294822
0.832963, 0.247382
0.467842, 0.293683
0.818428, 0.249225
0.476794, 0.292548
0.805218, 0.2509
0.485677, 0.291422
0.793231, 0.25242
0.494409, 0.290314
0.782331, 0.253802
0.502904, 0.289237
0.772383, 0.255064
0.511089, 0.288199
0.763266, 0.25622
0.518913, 0.287207
0.754876, 0.257284
0.526343, 0.286265
0.74713, 0.258266
0.533367, 0.285374
0.739958, 0.259176
0.539983, 0.284535
0.733304, 0.26002
0.546197, 0.283747
0.72712, 0.260804
0.552025, 0.283008
0.721367, 0.261533
0.557482, 0.282316
0.716009, 0.262213
0.562588, 0.281668
0.711016, 0.262846
0.567364, 0.281063
0.706359, 0.263437
0.571829, 0.280497
0.702015, 0.263987
0.576002, 0.279967
0.697961, 0.264502
0.579903, 0.279473
0.694175, 0.264982
0.583549, 0.27901
0.690639, 0.26543
0.586957, 0.278578
0.687336, 0.265849
0.590144, 0.278174
0.684248, 0.266241
0.593125, 0.277796
0.681361, 0.266607
0.595912, 0.277443
0.678662, 0.266949
0.59852, 0.277112
0.676137, 0.267269
0.60096, 0.276802
0.673774, 0.267569
0.603244, 0.276513
0.671563, 0.267849
0.605382, 0.276242
0.669492, 0.268112
0.607384, 0.275988
0.667554, 0.268358
0.609259, 0.27575
0.665738, 0.268588
0.611016, 0.275527
0.664037, 0.268804
0.612662, 0.275319
0.662443, 0.269006
0.614204, 0.275123
0.660949, 0.269195
0.61565, 0.27494
0.659549, 0.269373
0.617006, 0.274768
0.658236, 0.269539
0.618277, 0.274606
0.657005, 0.269695
0.619469, 0.274455
0.65585, 0.269842
0.620587, 0.274313
0.654766, 0.269979
0.621637, 0.27418
0.65375, 0.270108
0.622621, 0.274056
0.652796, 0.270229
0.623545, 0.273938
0.651901, 0.270343
0.624413, 0.273828
