0.267368, 0.300444
0.523075, 0.121794
0.22798, 0.327963
0.515062, 0.127392
0.246314, 0.315154
0.496482, 0.140373
0.263575, 0.303094
0.480667, 0.151422
0.278024, 0.292999
0.467474, 0.160639
0.290075, 0.28458
0.456457, 0.168337
0.300161, 0.277534
0.447208, 0.174798
0.308657, 0.271597
0.439387, 0.180262
0.315871, 0.266558
0.432721, 0.18492
0.322044, 0.262245
0.426993, 0.188922
0.327368, 0.258525
0.422035, 0.192386
0.331994, 0.255293
0.417712, 0.195406
0.336039, 0.252467
0.41392, 0.198055
0.3396, 0.249979
0.410573, 0.200393
0.34275, 0.247779
0.407604, 0.202468
0.345551, 0.245822
0.404958, 0.204316
0.348053, 0.244073
0.402589, 0.205971
0.350298, 0.242505
0.40046, 0.207459
0.352319, 0.241093
0.39854, 0.2088
0.354145, 0.239817
0.396803, 0.210014
0.355799, 0.238661
0.395226, 0.211116
0.357303, 0.237611
0.393792, 0.212118
0.358672, 0.236654
0.392483, 0.213032
0.359923, 0.23578
0.391287, 0.213868
0.361067, 0.234981
0.390192, 0.214633
0.362117, 0.234248
0.389186, 0.215336
0.363081, 0.233574
0.388261, 0.215982
0.363968, 0.232954
0.38741, 0.216576
0.364785, 0.232383
0.386625, 0.217125
0.36554, 0.231856
0.3859, 0.217631
0.366237, 0.231369
0.38523, 0.2181
0.366881, 0.230919
0.384609, 0.218533
0.367479, 0.230502
0.384034, 0.218935
0.368032, 0.230115
0.383501, 0.219308
0.368546, 0.229756
0.383006, 0.219654
0.369024, 0.229422
0.382545, 0.219975
0.369467, 0.229112
0.382117, 0.220274
0.36988, 0.228824
0.381719, 0.220552
0.370265, 0.228555
0.381348, 0.220812
0.370623, 0.228305
0.381002, 0.221053
0.370957, 0.228072
0.38068, 0.221278
0.371268, 0.227854
0.380379, 0.221489
0.371559, 0.227651
0.380098, 0.221685
0.37183, 0.227461
0.379836, 0.221868
0.372084, 0.227284
0.379591, 0.222039
0.372321, 0.227119
0.379362, 0.2222
0.372542, 0.226964
0.379147, 0.222349
0.37275, 0.226819
0.378947, 0.222489
0.372943, 0.226684
0.378759, 0.22262
0.373125, 0.226557
0.378584, 0.222743
