1.16427, 1.57849
1.31398, 0.238331
1.26378, 0.6877
1.19679, 1.28741
1.25952, 0.725901
1.19611, 1.2935
1.25535, 0.763193
1.19568, 1.29736
1.25154, 0.797253
1.19567, 1.29742
1.24824, 0.82685
1.1961, 1.29355
1.24545, 0.851801
1.19689, 1.28648
1.24312, 0.872651
1.19792, 1.27725
1.24116, 0.890245
1.19909, 1.26684
1.23946, 0.905397
1.2003, 1.256
1.23797, 0.918744
1.2015, 1.24522
1.23663, 0.930724
1.20267, 1.2348
1.23542, 0.941626
1.20377, 1.2249
1.2343, 0.951631
1.20481, 1.21557
1.23327, 0.960861
1.20579, 1.20685
1.23231, 0.969401
1.2067, 1.19871
1.23143, 0.977315
1.20754, 1.19113
1.23061, 0.984656
1.20833, 1.18408
1.22985, 0.991468
1.20906, 1.17753
1.22914, 0.997792
1.20974, 1.17145
1.22849, 1.00366
1.21037, 1.16579
1.22788, 1.00912
1.21096, 1.16053
1.22731, 1.01419
1.21151, 1.15565
1.22678, 1.01891
1.21202, 1.1511
1.22629, 1.02329
1.21249, 1.14687
1.22584, 1.02737
1.21293, 1.14294
1.22541, 1.03117
1.21334, 1.13927
1.22502, 1.0347
1.21372, 1.13586
1.22465, 1.038
1.21407, 1.13268
1.22431, 1.04107
1.2144, 1.12971
1.22399, 1.04393
1.21471, 1.12695
1.22369, 1.04661
1.215, 1.12437
1.22341, 1.0491
1.21527, 1.12196
1.22315, 1.05143
1.21552, 1.11971
1.22291, 1.0536
1.21576, 1.11761
1.22268, 1.05563
1.21598, 1.11564
1.22247, 1.05753
1.21618, 1.11381
1.22227, 1.05931
1.21637, 1.11209
1.22208, 1.06097
1.21655, 1.11048
1.22191, 1.06252
1.21672, 1.10898
1.22175, 1.06397
1.21688, 1.10757
1.2216, 1.06534
1.21703, 1.10626
1.22145, 1.06661
1.21716, 1.10502
1.22132, 1.0678
1.21729, 1.10387
1.2212, 1.06892
1.21741, 1.10278
1.22108, 1.06997
1.21753, 1.10177
1.22097, 1.07095
1.21763, 1.10082
1.22087, 1.07188
1.21773, 1.09993
1.22077, 1.07274
1.21783, 1.09909
1.22068, 1.07355
1.21791, 1.0983
