1.43459, 2.71603, 1.42042, 2.67232, 1.42152, 2.71808, 2.13513, 1.90454
1.43124, 2.71944, 1.4177, 2.67757, 1.41873, 2.7214, 2.12568, 1.91535
1.42813, 2.7226, 1.41517, 2.68245, 1.41614, 2.72449, 2.11628, 1.92611
1.44751, 2.70004, 1.43541, 2.6599, 1.43547, 2.70219, 2.16078, 1.87374
1.44396, 2.70375, 1.43236, 2.66514, 1.43238, 2.70583, 2.15274, 1.88295
1.44065, 2.70722, 1.42951, 2.67005, 1.42951, 2.70923, 2.14478, 1.89207
1.43756, 2.71046, 1.42685, 2.67463, 1.42682, 2.7124, 2.1369, 1.9011
1.43467, 2.71349, 1.42435, 2.67892, 1.42431, 2.71537, 2.12909, 1.91005
1.43197, 2.71633, 1.42202, 2.68294, 1.42196, 2.71814, 2.12136, 1.91891
1.42943, 2.71899, 1.41983, 2.68671, 1.41976, 2.72074, 2.11369, 1.9277
1.44515, 2.70071, 1.43611, 2.66842, 1.43544, 2.70265, 2.14974, 1.8854
1.44236, 2.70369, 1.43362, 2.6724, 1.43296, 2.70557, 2.14307, 1.89305
1.43973, 2.7065, 1.43127, 2.67615, 1.43061, 2.70833, 2.13649, 1.9006
1.43726, 2.70914, 1.42907, 2.67968, 1.42841, 2.71092, 2.12999, 1.90805
1.43494, 2.71163, 1.42699, 2.683, 1.42634, 2.71335, 2.12358, 1.91541
1.43274, 2.71397, 1.42503, 2.68613, 1.42438, 2.71565, 2.11725, 1.92268
1.43068, 2.71618, 1.42318, 2.68909, 1.42254, 2.71782, 2.11099, 1.92986
1.44342, 2.70138, 1.4363, 2.67428, 1.43525, 2.70315, 2.14019, 1.89566
1.4412, 2.70378, 1.43428, 2.67735, 1.43325, 2.7055, 2.13467, 1.902
1.43911, 2.70604, 1.43236, 2.68026, 1.43135, 2.70773, 2.12924, 1.90823
1.43713, 2.70819, 1.43055, 2.68301, 1.42955, 2.70983, 2.12389, 1.91437
1.43525, 2.71022, 1.42884, 2.68562, 1.42785, 2.71183, 2.11863, 1.92042
1.43348, 2.71214, 1.42721, 2.6881, 1.42624, 2.71372, 2.11345, 1.92637
1.43179, 2.71397, 1.42567, 2.69044, 1.42471, 2.71551, 2.10834, 1.93223
1.44211, 2.70199, 1.43625, 2.67845, 1.43501, 2.70362, 2.13198, 1.90459
1.44035, 2.70392, 1.43462, 2.68085, 1.43339, 2.70551, 2.12743, 1.90982
1.43867, 2.70574, 1.43307, 2.68313, 1.43185, 2.70731, 2.12296, 1.91496
1.43708, 2.70748, 1.43159, 2.6853, 1.43039, 2.70902, 2.11857, 1.92
1.43557, 2.70914, 1.43018, 2.68737, 1.429, 2.71065, 2.11425, 1.92496
1.43412, 2.71071, 1.42885, 2.68934, 1.42768, 2.7122, 2.11002, 1.92983
1.44275, 2.7007, 1.43768, 2.67931, 1.43629, 2.70226, 2.1297, 1.90683
1.44127, 2.70233, 1.43629, 2.6813, 1.43492, 2.70385, 2.12589, 1.91121
1.43986, 2.70387, 1.43497, 2.68319, 1.43362, 2.70538, 2.12215, 1.91551
1.43852, 2.70535, 1.43371, 2.685, 1.43237, 2.70683, 2.11848, 1.91972
1.43724, 2.70676, 1.43251, 2.68672, 1.43118, 2.70822, 2.11489, 1.92385
1.43601, 2.70811, 1.43136, 2.68837, 1.43005, 2.70955, 2.11137, 1.9279
1.43484, 2.7094, 1.43026, 2.68994, 1.42896, 2.71082, 2.10792, 1.93186
1.44182, 2.7013, 1.43739, 2.68183, 1.43593, 2.70277, 2.12385, 1.91327
1.44064, 2.7026, 1.43627, 2.6834, 1.43483, 2.70405, 2.12072, 1.91687
1.43951, 2.70385, 1.4352, 2.68491, 1.43378, 2.70528, 2.11766, 1.92039
1.43843, 2.70505, 1.43418, 2.68634, 1.43277, 2.70646, 2.11466, 1.92384
1.43739, 2.70619, 1.4332, 2.68772, 1.43181, 2.70759, 2.11173, 1.92721
1.4364, 2.70728, 1.43226, 2.68904, 1.43088, 2.70867, 2.10886, 1.93051
1.43545, 2.70833, 1.43137, 2.6903, 1.43, 2.7097, 2.10605, 1.93373
1.44109, 2.70179, 1.43713, 2.68375, 1.43563, 2.70319, 2.11894, 1.9187
1.44015, 2.70284, 1.43623, 2.68499, 1.43475, 2.70422, 2.11637, 1.92165
1.43924, 2.70384, 1.43536, 2.68619, 1.4339, 2.70522, 2.11387, 1.92453
1.43837, 2.70481, 1.43454, 2.68734, 1.43308, 2.70617, 2.11142, 1.92735
1.43753, 2.70573, 1.43374, 2.68844, 1.4323, 2.70708, 2.10903, 1.9301
1.43673, 2.70662, 1.43298, 2.6895, 1.43155, 2.70796, 2.1067, 1.93278
1.44144, 2.70116, 1.43778, 2.68403, 1.43625, 2.70252, 2.11743, 1.92027
1.44065, 2.70204, 1.43703, 2.68506, 1.43551, 2.70339, 2.11528, 1.92274
