0.167623, 1.5328
0.908709, 0.822937
0.135359, 1.5637
0.720648, 1.00307
0.299361, 1.40661
0.711659, 1.01168
0.316857, 1.38985
0.705243, 1.01783
0.334994, 1.37248
0.699964, 1.02289
0.352635, 1.35558
0.694753, 1.02788
0.368992, 1.33991
0.68904, 1.03335
0.383689, 1.32584
0.68268, 1.03944
0.396685, 1.31339
0.675787, 1.04604
0.408139, 1.30242
0.668585, 1.05294
0.418289, 1.29269
0.661301, 1.05992
0.427371, 1.28399
0.654121, 1.0668
0.43558, 1.27613
0.647175, 1.07345
0.443065, 1.26896
0.640543, 1.0798
0.449938, 1.26238
0.634266, 1.08582
0.456279, 1.2563
0.62836, 1.09147
0.462147, 1.25068
0.622826, 1.09677
0.467589, 1.24547
0.617652, 1.10173
0.472642, 1.24063
0.612823, 1.10636
0.47734, 1.23613
0.608319, 1.11067
0.481708, 1.23195
0.604121, 1.11469
0.485773, 1.22805
0.60021, 1.11844
0.489557, 1.22443
0.596565, 1.12193
0.493081, 1.22105
0.593169, 1.12518
0.496363, 1.21791
0.590003, 1.12821
0.499421, 1.21498
0.587052, 1.13104
0.502272, 1.21225
0.5843, 1.13368
0.504931, 1.2097
0.581734, 1.13614
0.507411, 1.20733
0.579339, 1.13843
0.509725, 1.20511
0.577103, 1.14057
0.511886, 1.20304
0.575016, 1.14257
0.513903, 1.20111
0.573067, 1.14444
0.515787, 1.1993
0.571245, 1.14618
0.517548, 1.19762
0.569543, 1.14781
0.519194, 1.19604
0.567952, 1.14934
0.520733, 1.19457
0.566463, 1.15076
0.522173, 1.19319
0.565071, 1.1521
0.52352, 1.1919
0.563768, 1.15334
0.524781, 1.19069
0.562548, 1.15451
0.525961, 1.18956
0.561406, 1.15561
0.527066, 1.1885
0.560337, 1.15663
0.528101, 1.18751
0.559335, 1.15759
0.529071, 1.18658
0.558396, 1.15849
0.529979, 1.18571
0.557516, 1.15933
0.530831, 1.18489
0.556692, 1.16012
0.53163, 1.18413
0.555918, 1.16086
0.532379, 1.18341
0.555193, 1.16156
0.533081, 1.18274
0.554513, 1.16221
0.53374, 1.18211
0.553875, 1.16282
0.534358, 1.18152
0.553276, 1.16339
