1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
1.15613, 0.969454
