1.01697, 1.49336
-1.00971, 1.84718
-0.802737, 1.7377
-0.559149, 1.60885
-0.237601, 1.43877
0.436286, 1.08232
0.2427, 1.58448
0.52541, 1.12706
0.266238, 1.5617
0.52619, 1.12953
0.281211, 1.5373
0.52404, 1.13323
0.294036, 1.51598
0.520536, 1.13906
0.304966, 1.49779
0.516031, 1.14656
0.314284, 1.48229
0.510906, 1.15509
0.322326, 1.4689
0.505502, 1.16408
0.329391, 1.45715
0.500066, 1.17313
0.335705, 1.44664
0.494762, 1.18196
0.341427, 1.43712
0.489684, 1.19041
0.346664, 1.4284
0.484879, 1.1984
0.351485, 1.42038
0.480365, 1.20591
0.355942, 1.41296
0.476142, 1.21294
0.360071, 1.40609
0.472203, 1.2195
0.363902, 1.39972
0.468534, 1.2256
0.367457, 1.3938
0.465119, 1.23128
0.37076, 1.38831
0.461943, 1.23657
0.373829, 1.3832
0.458988, 1.24149
0.376682, 1.37845
0.456239, 1.24606
0.379335, 1.37404
0.453682, 1.25032
0.381803, 1.36993
0.451303, 1.25428
0.384099, 1.36611
0.449088, 1.25796
0.386237, 1.36255
0.447025, 1.26139
0.388228, 1.35924
0.445104, 1.26459
0.390083, 1.35615
0.443313, 1.26757
0.391812, 1.35327
0.441644, 1.27035
0.393424, 1.35059
0.440087, 1.27294
0.394928, 1.34809
0.438635, 1.27536
0.396331, 1.34575
0.437279, 1.27761
0.397641, 1.34357
0.436013, 1.27972
0.398864, 1.34154
0.434831, 1.28169
0.400007, 1.33964
0.433726, 1.28353
0.401076, 1.33786
0.432693, 1.28524
0.402074, 1.3362
0.431727, 1.28685
0.403008, 1.33464
0.430824, 1.28835
0.403882, 1.33319
0.429979, 1.28976
0.4047, 1.33183
0.429188, 1.29108
0.405465, 1.33055
0.428447, 1.29231
0.406182, 1.32936
0.427753, 1.29346
0.406853, 1.32824
0.427104, 1.29455
0.407482, 1.3272
0.426495, 1.29556
0.408071, 1.32622
0.425924, 1.29651
0.408624, 1.3253
0.42539, 1.2974
0.409142, 1.32444
0.424888, 1.29823
0.409627, 1.32363
0.424418, 1.29901
0.410082, 1.32287
0.423977, 1.29975
0.410509, 1.32216
0.423564, 1.30044
