0.829951, 1.67875
0.718093, 1.2865
0.424365, 0.256507
0.510796, 0.559588
0.642569, 1.02166
0.798866, 1.56974
0.6842, 1.16765
0.537992, 0.654953
0.683113, 1.16384
0.54541, 0.680965
0.692068, 1.19524
0.26951, -0.286514
0.310911, -0.141333
0.355324, 0.0144058
0.404058, 0.185297
0.459559, 0.379917
0.527466, 0.618041
0.628129, 0.97103
0.733583, 1.34082
0.594954, 0.854698
0.826716, 1.6674
0.764863, 1.45051
0.67417, 1.13248
0.58374, 0.815373
0.744823, 1.38023
0.644007, 1.02671
0.726379, 1.31555
0.606254, 0.894322
0.861067, 1.78786
0.819833, 1.64326
0.77105, 1.4722
0.705616, 1.24275
0.554473, 0.712748
0.634657, 0.99392
0.69945, 1.22113
0.538206, 0.655704
0.600179, 0.873018
0.759131, 1.43041
0.700468, 1.22469
0.561626, 0.737829
0.632185, 0.985252
0.684545, 1.16886
0.634214, 0.992367
0.683474, 1.16511
0.63607, 0.998877
0.682406, 1.16136
0.637762, 1.00481
0.68134, 1.15762
0.639298, 1.0102
0.680279, 1.1539
0.640689, 1.01507
0.679226, 1.15021
0.641947, 1.01949
0.678184, 1.14655
0.643084, 1.02347
0.677157, 1.14295
0.644111, 1.02707
0.67615, 1.13942
0.645039, 1.03033
0.675165, 1.13597
0.645879, 1.03327
0.674207, 1.13261
0.646639, 1.03594
0.673277, 1.12935
0.647328, 1.03836
0.672378, 1.1262
0.647955, 1.04055
0.671512, 1.12316
0.648525, 1.04255
0.670679, 1.12024
0.649046, 1.04438
0.62821, 0.971314
0.648568, 1.0427
0.66818, 1.11147
0.649019, 1.04428
0.630574, 0.979603
0.648603, 1.04283
0.665965, 1.10371
0.648999, 1.04421
0.63267, 0.986954
0.648633, 1.04293
0.664002, 1.09682
0.648984, 1.04416
0.66344, 1.09485
0.649311, 1.04531
0.635705, 0.997597
0.648997, 1.04421
0.636199, 0.999329
0.648704, 1.04318
0.660749, 1.08542
0.648986, 1.04417
0.660316, 1.0839
0.64925, 1.04509
0.638587, 1.0077
0.648996, 1.0442
0.638966, 1.00903
0.648759, 1.04337
0.658198, 1.07647
0.648987, 1.04417
0.657867, 1.07531
