1.29321, 1.11269, 1.2928, 1.11225, 1.29233, 1.11173, 1.29198, 1.11151
1.2932, 1.11264, 1.2928, 1.11221, 1.29234, 1.11171, 1.29199, 1.11148
1.29318, 1.11259, 1.29279, 1.11217, 1.29234, 1.11168, 1.29201, 1.11146
1.29316, 1.11254, 1.29279, 1.11213, 1.29235, 1.11166, 1.29202, 1.11145
1.29315, 1.1125, 1.29278, 1.1121, 1.29235, 1.11163, 1.29203, 1.11143
1.29313, 1.11246, 1.29277, 1.11206, 1.29236, 1.11161, 1.29204, 1.11141
1.29312, 1.11242, 1.29277, 1.11203, 1.29236, 1.11159, 1.29205, 1.11139
1.29311, 1.11238, 1.29276, 1.112, 1.29236, 1.11157, 1.29206, 1.11138
1.2931, 1.11234, 1.29276, 1.11198, 1.29237, 1.11155, 1.29208, 1.11136
1.29309, 1.11231, 1.29276, 1.11195, 1.29237, 1.11153, 1.29208, 1.11135
1.29308, 1.11228, 1.29275, 1.11192, 1.29238, 1.11152, 1.29209, 1.11134
1.29307, 1.11225, 1.29275, 1.1119, 1.29238, 1.1115, 1.2921, 1.11132
1.29306, 1.11222, 1.29274, 1.11188, 1.29238, 1.11149, 1.29211, 1.11131
1.29305, 1.11219, 1.29274, 1.11186, 1.29238, 1.11147, 1.29212, 1.1113
1.29304, 1.11216, 1.29274, 1.11184, 1.29239, 1.11146, 1.29213, 1.11129
1.29303, 1.11214, 1.29273, 1.11182, 1.29239, 1.11144, 1.29213, 1.11128
1.29302, 1.11211, 1.29273, 1.1118, 1.29239, 1.11143, 1.29214, 1.11127
1.29301, 1.11209, 1.29273, 1.11178, 1.29239, 1.11142, 1.29215, 1.11126
1.29301, 1.11207, 1.29272, 1.11176, 1.2924, 1.11141, 1.29215, 1.11125
1.293, 1.11205, 1.29272, 1.11175, 1.2924, 1.1114, 1.29216, 1.11124
1.29299, 1.11203, 1.29272, 1.11173, 1.2924, 1.11139, 1.29216, 1.11123
1.29299, 1.11201, 1.29272, 1.11172, 1.2924, 1.11138, 1.29217, 1.11123
1.29298, 1.11199, 1.29271, 1.1117, 1.29241, 1.11137, 1.29217, 1.11122
1.29297, 1.11197, 1.29271, 1.11169, 1.29241, 1.11136, 1.29218, 1.11121
1.29297, 1.11196, 1.29271, 1.11167, 1.29241, 1.11135, 1.29218, 1.1112
1.29296, 1.11194, 1.29271, 1.11166, 1.29241, 1.11134, 1.29219, 1.1112
1.29296, 1.11193, 1.29271, 1.11165, 1.29241, 1.11133, 1.29219, 1.11119
1.29295, 1.11191, 1.2927, 1.11164, 1.29241, 1.11133, 1.2922, 1.11119
1.29295, 1.1119, 1.2927, 1.11163, 1.29242, 1.11132, 1.2922, 1.11118
1.29294, 1.11188, 1.2927, 1.11162, 1.29242, 1.11131, 1.2922, 1.11117
1.29294, 1.11187, 1.2927, 1.11161, 1.29242, 1.1113, 1.29221, 1.11117
1.29294, 1.11186, 1.2927, 1.1116, 1.29242, 1.1113, 1.29221, 1.11116
1.29293, 1.11185, 1.2927, 1.11159, 1.29242, 1.11129, 1.29221, 1.11116
1.29293, 1.11183, 1.29269, 1.11158, 1.29242, 1.11129, 1.29222, 1.11115
1.29292, 1.11182, 1.29269, 1.11157, 1.29242, 1.11128, 1.29222, 1.11115
