1.24062, 1.26261
0.793817, 0.936129
0.307794, 0.580996
0.787037, 0.931175
0.332147, 0.598791
0.818816, 0.954396
0.381412, 0.634788
0.92984, 1.03552
0.509511, 0.728389
1.68196, 1.58509
1.51359, 1.46206
1.31368, 1.31599
1.04322, 1.11837
0.367776, 0.624824
0.787587, 0.931577
0.46206, 0.693717
1.097, 1.15766
0.6512, 0.83192
0.958973, 1.05681
0.660427, 0.838663
0.949, 1.04952
0.667264, 0.843658
0.937977, 1.04147
0.672197, 0.847262
0.926312, 1.03294
0.675738, 0.84985
0.914407, 1.02424
0.678355, 0.851762
0.902609, 1.01562
0.680427, 0.853276
0.891188, 1.00728
0.682234, 0.854596
0.880339, 0.99935
0.68397, 0.855865
0.870182, 0.991928
0.68575, 0.857166
0.860775, 0.985055
0.687637, 0.858544
0.852132, 0.978739
0.68965, 0.860015
0.844232, 0.972967
0.691784, 0.861574
0.837035, 0.967708
0.694019, 0.863207
0.830489, 0.962925
0.696327, 0.864894
0.824536, 0.958575
0.698679, 0.866613
0.819118, 0.954616
0.701047, 0.868343
0.814181, 0.951009
0.703406, 0.870067
0.809674, 0.947716
0.705735, 0.871768
0.805552, 0.944704
0.708016, 0.873435
0.801773, 0.941942
0.710236, 0.875057
0.798301, 0.939406
0.712384, 0.876627
0.795105, 0.93707
0.714455, 0.87814
0.792158, 0.934917
0.716442, 0.879592
0.789434, 0.932926
0.718343, 0.880981
0.786912, 0.931084
0.720158, 0.882307
0.784575, 0.929376
0.721885, 0.883569
0.782405, 0.92779
0.723527, 0.884769
0.780388, 0.926317
0.725085, 0.885907
0.778511, 0.924945
0.726561, 0.886985
0.776763, 0.923668
0.727958, 0.888006
0.775133, 0.922477
0.729279, 0.888972
0.773612, 0.921365
0.730527, 0.889884
0.772191, 0.920327
0.731706, 0.890745
0.770864, 0.919358
0.732819, 0.891558
0.769623, 0.918451
0.733868, 0.892325
0.768463, 0.917603
0.734858, 0.893048
0.767376, 0.916809
0.73579, 0.89373
0.766359, 0.916066
0.736669, 0.894372
0.765406, 0.91537
0.737497, 0.894977
0.764514, 0.914717
0.738277, 0.895547
0.763677, 0.914106
0.739012, 0.896083
