0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
0.638027, 0.771774
