0.644197, 0.992745
0.237372, 1.47099
1.47828, 0.271851
1.29532, 0.447934
1.0679, 0.666794
0.712072, 1.00924
0.31789, 1.3886
0.706373, 1.01669
0.33592, 1.37158
0.700845, 1.02204
0.353337, 1.35491
0.695387, 1.02727
0.369495, 1.33943
0.689475, 1.03293
0.384032, 1.32551
0.682967, 1.03917
0.39691, 1.31317
0.675971, 1.04587
0.408282, 1.30228
0.668699, 1.05283
0.418378, 1.29261
0.661371, 1.05985
0.427425, 1.28394
0.654164, 1.06676
0.435613, 1.2761
0.647201, 1.07343
0.443085, 1.26894
0.640558, 1.07979
0.44995, 1.26237
0.634275, 1.08581
0.456286, 1.2563
0.628366, 1.09147
0.462151, 1.25068
0.622829, 1.09677
0.467591, 1.24547
0.617654, 1.10173
0.472644, 1.24063
0.612824, 1.10635
0.477341, 1.23613
0.60832, 1.11067
0.481709, 1.23195
0.604122, 1.11469
0.485774, 1.22805
0.60021, 1.11844
0.489557, 1.22443
0.596565, 1.12193
0.493081, 1.22105
0.593169, 1.12518
0.496363, 1.21791
0.590003, 1.12821
0.499421, 1.21498
0.587052, 1.13104
0.502273, 1.21225
0.5843, 1.13368
0.504931, 1.2097
0.581734, 1.13614
0.507411, 1.20733
0.579339, 1.13843
0.509725, 1.20511
0.577103, 1.14057
0.511886, 1.20304
0.575016, 1.14257
0.513903, 1.20111
0.573067, 1.14444
0.515787, 1.1993
0.571245, 1.14618
0.517548, 1.19762
0.569543, 1.14781
0.519194, 1.19604
0.567952, 1.14934
0.520733, 1.19457
0.566463, 1.15076
0.522173, 1.19319
0.565071, 1.1521
0.52352, 1.1919
0.563768, 1.15334
0.524781, 1.19069
0.562548, 1.15451
0.525961, 1.18956
0.561406, 1.15561
0.527066, 1.1885
0.560337, 1.15663
0.528101, 1.18751
0.559335, 1.15759
0.529071, 1.18658
0.558396, 1.15849
0.529979, 1.18571
0.557516, 1.15933
0.530831, 1.18489
0.556692, 1.16012
0.53163, 1.18413
0.555918, 1.16086
0.532379, 1.18341
0.555193, 1.16156
0.533081, 1.18274
0.554513, 1.16221
0.53374, 1.18211
0.553875, 1.16282
0.534358, 1.18152
0.553276, 1.16339
