1.17249, 0.0739639
0.932728, 0.395168
0.346404, 1.18066
0.550827, 0.906797
0.906243, 0.430651
0.243072, 1.31909
0.397923, 1.11164
0.600329, 0.840479
1.00024, 0.30472
0.676504, 0.738429
1.36209, -0.180045
1.23722, -0.0127535
1.08755, 0.187753
0.879611, 0.466328
0.206934, 1.36751
0.318216, 1.21842
0.448406, 1.04401
0.617927, 0.816904
0.94564, 0.377871
0.625603, 0.80662
0.949942, 0.372107
0.656922, 0.764662
1.04684, 0.242294
0.871523, 0.477164
0.317605, 1.21924
0.416465, 1.0868
0.535092, 0.927876
0.700641, 0.706092
1.25183, -0.0323324
1.1651, 0.0838587
1.06427, 0.21894
0.934885, 0.392279
0.703332, 0.702488
1.19877, 0.0387523
1.11598, 0.149673
1.01794, 0.281014
0.886124, 0.457603
0.57788, 0.870554
0.720467, 0.679532
0.840938, 0.518139
0.723937, 0.674883
0.837438, 0.522827
0.727218, 0.670487
0.834133, 0.527255
0.73032, 0.666332
0.831014, 0.531434
0.733251, 0.662405
0.828072, 0.535375
0.73602, 0.658695
0.825299, 0.539089
0.738636, 0.655191
0.822688, 0.542588
0.741106, 0.651882
0.820229, 0.545883
0.743439, 0.648757
0.817914, 0.548983
0.74564, 0.645808
0.815736, 0.551901
0.747718, 0.643025
0.813688, 0.554645
0.749678, 0.640399
0.811761, 0.557226
0.751526, 0.637922
0.809949, 0.559653
0.75327, 0.635586
0.808246, 0.561936
0.754914, 0.633384
0.806644, 0.564082
0.756464, 0.631308
0.805138, 0.566099
0.757924, 0.629351
0.803723, 0.567995
0.759301, 0.627507
0.802392, 0.569778
0.760598, 0.625769
0.801141, 0.571454
0.76182, 0.624132
0.799965, 0.57303
0.76297, 0.622591
0.798859, 0.574511
0.764054, 0.621139
0.79782, 0.575904
0.765075, 0.619771
0.796842, 0.577213
0.766036, 0.618483
0.795924, 0.578444
0.766941, 0.617271
0.79506, 0.579601
0.767793, 0.616129
0.794248, 0.580689
0.768596, 0.615055
0.793484, 0.581712
0.769351, 0.614043
0.792766, 0.582674
0.770061, 0.613091
0.792091, 0.583579
0.77073, 0.612195
0.791456, 0.584429
0.77136, 0.611351
0.790859, 0.585229
