1.49087, 0.297255
1.38644, 0.656144
1.18103, 1.36206
1.31914, 0.887448
1.15529, 1.45053
1.26601, 1.07001
1.61847, -0.141271
1.56214, 0.0523429
1.49773, 0.273683
1.41833, 0.546569
1.29759, 0.961487
1.43043, 0.504963
1.3263, 0.862822
1.20251, 1.28827
1.31881, 0.888559
1.20159, 1.29142
1.31018, 0.918216
1.19944, 1.29878
1.29983, 0.953799
1.40402, 0.595746
1.30396, 0.939591
1.40206, 0.602479
1.30627, 0.931673
1.21397, 1.24886
1.30904, 0.922142
1.22223, 1.22048
1.31944, 0.886409
1.23814, 1.16581
1.34861, 0.786148
1.18996, 1.33137
1.25465, 1.10907
1.38482, 0.661713
1.30098, 0.949855
1.36901, 0.716043
1.27298, 1.04606
1.44797, 0.444679
1.40313, 0.598801
1.34304, 0.805285
1.20612, 1.27583
1.26215, 1.08328
1.37685, 0.689108
1.30687, 0.929585
1.25513, 1.1074
1.34625, 0.794257
1.24048, 1.15777
1.30843, 0.924244
1.26263, 1.08163
1.35627, 0.759833
1.27961, 1.02327
1.42172, 0.534909
1.38691, 0.654533
1.34097, 0.812427
1.24676, 1.13617
1.30514, 0.935532
1.26924, 1.05891
1.35509, 0.763882
1.29372, 0.974788
1.32638, 0.86254
1.29495, 0.970568
1.3257, 0.864885
1.2961, 0.966599
1.32505, 0.867108
1.29719, 0.962871
1.32444, 0.869217
1.29821, 0.959373
1.32386, 0.871221
1.29916, 0.956095
1.3233, 0.873127
1.30005, 0.953025
1.32277, 0.874942
1.30089, 0.950152
1.32227, 0.87667
1.30167, 0.947465
1.32179, 0.878315
1.3024, 0.944953
1.32134, 0.879883
1.30309, 0.942606
1.3209, 0.881376
1.30372, 0.940412
1.32049, 0.882798
1.30432, 0.938362
1.3201, 0.884151
1.30488, 0.936447
1.31972, 0.88544
1.3054, 0.934658
1.29143, 0.982651
1.30492, 0.936313
1.31806, 0.891156
1.30536, 0.934778
1.293, 0.977266
1.30495, 0.936202
1.31658, 0.896225
1.30533, 0.934878
1.29439, 0.972492
1.30498, 0.93611
1.31527, 0.900719
1.30531, 0.934961
1.29562, 0.968261
1.305, 0.936032
1.31412, 0.904701
