1.20577, 1.00981
1.56262, 0.496671
0.988473, 1.42045
1.31614, 0.890853
1.05827, 1.30849
1.53457, 0.537824
0.862843, 1.62462
1.04651, 1.32747
1.44312, 0.685784
1.17778, 1.11508
1.43564, 0.697884
1.18662, 1.10078
1.42876, 0.709005
1.19519, 1.08691
1.42233, 0.719406
1.20335, 1.0737
1.41623, 0.729283
1.21102, 1.0613
1.41038, 0.73875
1.21815, 1.04976
1.40475, 0.747857
1.22476, 1.03907
1.39934, 0.756607
1.23086, 1.0292
1.39416, 0.764984
1.23649, 1.02008
1.38923, 0.772966
1.24171, 1.01164
1.38455, 0.780538
1.24654, 1.00382
1.38013, 0.787694
1.25103, 0.996565
1.37596, 0.794433
1.2552, 0.989821
1.37205, 0.800764
1.25908, 0.983547
1.36838, 0.8067
1.26269, 0.977706
1.36494, 0.812258
1.26605, 0.972264
1.36173, 0.817458
1.26918, 0.967192
1.35873, 0.822318
1.27211, 0.962463
1.35592, 0.82686
1.27483, 0.958052
1.3533, 0.831103
1.27738, 0.953937
1.35085, 0.835066
1.27975, 0.950096
1.34856, 0.838768
1.28197, 0.946511
1.34642, 0.842227
1.28404, 0.943162
1.34443, 0.845458
1.28597, 0.940035
1.34256, 0.848477
1.28777, 0.937114
1.34081, 0.851299
1.28946, 0.934383
1.33918, 0.853937
1.29104, 0.931831
1.33766, 0.856403
1.29252, 0.929444
1.33623, 0.85871
1.29389, 0.927212
1.3349, 0.860868
1.29519, 0.925124
1.33365, 0.862888
1.29639, 0.92317
1.33248, 0.864778
1.29752, 0.921341
1.33139, 0.866547
1.29858, 0.919628
1.33037, 0.868204
1.29957, 0.918024
1.32941, 0.869756
1.3005, 0.916522
1.32851, 0.87121
1.30137, 0.915115
1.32767, 0.872572
1.30219, 0.913796
1.32688, 0.873849
1.30295, 0.91256
1.32614, 0.875046
1.30367, 0.911401
1.32544, 0.876168
1.30434, 0.910314
1.32479, 0.87722
1.30497, 0.909295
1.32418, 0.878207
1.30556, 0.908339
1.32361, 0.879133
1.30611, 0.907442
1.32307, 0.880002
1.30663, 0.9066
1.32257, 0.880817
1.30712, 0.90581
1.3221, 0.881582
1.30758, 0.905069
