1.47402, 0.833074
1.66244, 0.215975
1.25046, 0.487483
1.70241, 0.125954
1.29927, 0.461074
1.69932, 0.12799
1.32185, 0.442321
1.68658, 0.138596
1.33839, 0.428547
1.67257, 0.150265
1.35271, 0.416626
1.6592, 0.1614
1.36568, 0.405819
1.64684, 0.171693
1.37754, 0.395948
1.63552, 0.18112
1.38836, 0.386937
1.62519, 0.189722
1.39822, 0.378727
1.61578, 0.197554
1.40719, 0.371256
1.60722, 0.20468
1.41535, 0.364461
1.59944, 0.211159
1.42277, 0.358282
1.59237, 0.217053
1.42952, 0.35266
1.58593, 0.222416
1.43567, 0.347542
1.58006, 0.227301
1.44127, 0.342878
1.57471, 0.231755
1.44638, 0.338623
1.56983, 0.235822
1.45104, 0.334736
1.56536, 0.239539
1.45531, 0.33118
1.56128, 0.242941
1.45923, 0.327923
1.55753, 0.24606
1.46281, 0.324936
1.55409, 0.248923
1.46611, 0.322192
1.55094, 0.251553
1.46914, 0.319669
1.54803, 0.253974
1.47193, 0.317345
1.54535, 0.256205
1.4745, 0.315203
1.54288, 0.258262
1.47687, 0.313226
1.5406, 0.260163
1.47907, 0.311399
1.53849, 0.261919
1.4811, 0.309709
1.53653, 0.263545
1.48298, 0.308145
1.53473, 0.265051
1.48472, 0.306694
1.53305, 0.266448
1.48633, 0.305349
1.53149, 0.267744
1.48783, 0.3041
1.53005, 0.268948
1.48923, 0.302939
1.5287, 0.270067
1.49052, 0.30186
1.52745, 0.271108
1.49173, 0.300856
1.52629, 0.272077
1.49285, 0.299921
1.52521, 0.27298
1.4939, 0.29905
1.52419, 0.273821
1.49487, 0.298237
1.52325, 0.274605
1.49578, 0.29748
1.52237, 0.275337
1.49663, 0.296773
1.52155, 0.27602
1.49743, 0.296112
1.52079, 0.276659
1.49817, 0.295496
1.52007, 0.277255
1.49886, 0.294919
1.5194, 0.277812
1.49951, 0.29438
1.51878, 0.278333
1.50011, 0.293876
1.51819, 0.278821
1.50068, 0.293404
1.51764, 0.279277
1.50121, 0.292963
1.51713, 0.279704
1.5017, 0.29255
1.51665, 0.280104
1.50217, 0.292163
1.5162, 0.280479
1.5026, 0.2918
1.51578, 0.28083
