0.891804, 1.06476
1.39733, 0.665687
0.909053, 1.05718
1.38041, 0.679511
0.920569, 1.04799
1.3624, 0.693943
0.930327, 1.04017
1.34442, 0.708352
0.939331, 1.03296
1.3273, 0.722071
0.948253, 1.02581
1.31154, 0.734701
0.957377, 1.0185
1.29729, 0.746116
0.9667, 1.01102
1.28449, 0.756372
0.976072, 1.00351
1.27296, 0.765613
0.98531, 0.996112
1.2625, 0.773997
0.99426, 0.988941
1.25294, 0.781659
1.00281, 0.982086
1.24414, 0.788705
1.01091, 0.975597
1.23602, 0.795213
1.01853, 0.969494
1.2285, 0.801239
1.02566, 0.963778
1.22152, 0.80683
1.03232, 0.958441
1.21505, 0.812021
1.03853, 0.953466
1.20903, 0.816843
1.04431, 0.948834
1.20344, 0.821324
1.04969, 0.944523
1.19824, 0.825489
1.05469, 0.940513
1.19341, 0.829361
1.05935, 0.936783
1.18891, 0.832961
1.06368, 0.933313
1.18474, 0.836309
1.06771, 0.930085
1.18085, 0.839424
1.07146, 0.927081
1.17723, 0.842322
1.07495, 0.924285
1.17386, 0.845021
1.0782, 0.921681
1.17073, 0.847534
1.08122, 0.919255
1.16781, 0.849876
1.08404, 0.916995
1.16508, 0.852058
1.08667, 0.914888
1.16254, 0.854093
1.08913, 0.912923
1.16017, 0.85599
1.09141, 0.91109
1.15796, 0.857761
1.09355, 0.909379
1.1559, 0.859414
1.09554, 0.907782
1.15398, 0.860958
1.0974, 0.90629
1.15218, 0.8624
1.09914, 0.904896
1.15049, 0.863748
1.10077, 0.903593
1.14892, 0.865007
1.10229, 0.902375
1.14745, 0.866185
1.10371, 0.901236
1.14608, 0.867287
1.10504, 0.90017
1.14479, 0.868319
1.10629, 0.899172
1.14359, 0.869284
1.10745, 0.898238
1.14246, 0.870187
1.10854, 0.897364
1.1414, 0.871034
1.10956, 0.896545
1.14041, 0.871826
1.11052, 0.895778
1.13949, 0.872569
1.11142, 0.895059
1.13862, 0.873265
1.11226, 0.894385
1.1378, 0.873918
1.11305, 0.893753
1.13704, 0.87453
1.11379, 0.89316
1.13632, 0.875104
1.11448, 0.892604
1.13565, 0.875642
1.11513, 0.892083
1.13502, 0.876147
