-0.191279, 0.574715
0.0900021, 0.866878
0.810919, 1.61569
0.575113, 1.06412
0.730695, 1.56167
0.545567, 1.02089
0.713719, 1.5084
0.539654, 1.00295
0.700044, 1.46868
0.538443, 0.999431
0.689766, 1.43883
0.540051, 1.0041
0.681913, 1.41603
0.543164, 1.01314
0.675654, 1.39786
0.546953, 1.02414
0.670406, 1.38262
0.550936, 1.03571
0.665817, 1.36929
0.554862, 1.04711
0.661691, 1.35731
0.558613, 1.058
0.657925, 1.34637
0.562139, 1.06824
0.654461, 1.33632
0.565429, 1.07779
0.651264, 1.32703
0.568486, 1.08667
0.648308, 1.31845
0.57132, 1.0949
0.645575, 1.31051
0.573946, 1.10252
0.643047, 1.30317
0.576376, 1.10958
0.640707, 1.29638
0.578626, 1.11611
0.638541, 1.29009
0.58071, 1.12216
0.636536, 1.28427
0.582639, 1.12776
0.634679, 1.27888
0.584426, 1.13295
0.632958, 1.27388
0.586083, 1.13777
0.631363, 1.26925
0.58762, 1.14223
0.629883, 1.26495
0.589045, 1.14637
0.62851, 1.26096
0.590369, 1.15021
0.627234, 1.25726
0.591598, 1.15378
0.626049, 1.25382
0.592741, 1.1571
0.624947, 1.25062
0.593803, 1.16018
0.623922, 1.24764
0.594792, 1.16305
0.622968, 1.24487
0.595713, 1.16573
0.62208, 1.24229
0.59657, 1.16822
0.621252, 1.23989
0.597369, 1.17054
0.62048, 1.23765
0.598115, 1.1727
0.619761, 1.23556
0.59881, 1.17472
0.619089, 1.23361
0.599459, 1.1766
0.618462, 1.23179
0.600064, 1.17836
0.617877, 1.23008
0.60063, 1.18001
0.61733, 1.2285
0.601159, 1.18154
0.616818, 1.22701
0.601653, 1.18298
0.61634, 1.22562
0.602116, 1.18432
0.615893, 1.22433
0.602548, 1.18558
0.615475, 1.22311
0.602953, 1.18675
0.615083, 1.22197
0.603332, 1.18785
0.614717, 1.22091
0.603687, 1.18888
0.614373, 1.21991
0.604019, 1.18985
0.614052, 1.21898
0.60433, 1.19075
0.61375, 1.2181
0.604622, 1.1916
0.613468, 1.21728
0.604895, 1.19239
0.613203, 1.21651
0.605152, 1.19314
0.612955, 1.21579
0.605392, 1.19383
