1.17037, 0.118276
1.63808, 0.167881
1.14728, 0.115828
1.6083, 0.164722
1.17169, 0.118416
1.58459, 0.162207
1.19408, 0.120791
1.56343, 0.159962
1.21403, 0.122906
1.54466, 0.157973
1.23165, 0.124775
1.52813, 0.156219
1.24715, 0.12642
1.5136, 0.154678
1.26077, 0.127863
1.50084, 0.153325
1.27272, 0.129131
1.48963, 0.152136
1.28324, 0.130247
1.47976, 0.151089
1.29252, 0.131231
1.47104, 0.150164
1.30072, 0.132101
1.46331, 0.149345
1.308, 0.132873
1.45644, 0.148616
1.31449, 0.133561
1.45031, 0.147966
1.32029, 0.134176
1.44482, 0.147383
1.32549, 0.134728
1.43989, 0.14686
1.33017, 0.135224
1.43544, 0.146389
1.33439, 0.135672
1.43143, 0.145963
1.33822, 0.136077
1.42779, 0.145577
1.34168, 0.136445
1.42448, 0.145227
1.34484, 0.13678
1.42147, 0.144908
1.34771, 0.137084
1.41873, 0.144616
1.35034, 0.137363
1.41621, 0.14435
1.35274, 0.137618
1.41391, 0.144105
1.35495, 0.137852
1.4118, 0.143881
1.35698, 0.138067
1.40985, 0.143675
1.35884, 0.138265
1.40806, 0.143485
1.36056, 0.138447
1.40641, 0.14331
1.36215, 0.138615
1.40489, 0.143148
1.36361, 0.138771
1.40348, 0.142999
1.36497, 0.138914
1.40218, 0.142861
1.36622, 0.139048
1.40097, 0.142733
1.36739, 0.139171
1.39985, 0.142614
1.36847, 0.139286
1.3988, 0.142503
1.36947, 0.139392
1.39784, 0.142401
1.3704, 0.139491
1.39694, 0.142305
1.37127, 0.139583
1.3961, 0.142217
1.37208, 0.139668
1.39532, 0.142134
1.37283, 0.139748
1.3946, 0.142057
1.37353, 0.139823
1.39392, 0.141985
1.37418, 0.139892
1.39329, 0.141918
1.37479, 0.139957
1.3927, 0.141856
1.37536, 0.140017
1.39215, 0.141797
1.3759, 0.140074
1.39163, 0.141743
1.37639, 0.140126
1.39115, 0.141692
1.37686, 0.140176
1.3907, 0.141644
1.37729, 0.140222
1.39028, 0.141599
1.3777, 0.140265
1.38989, 0.141558
1.37808, 0.140305
1.38952, 0.141519
1.37844, 0.140343
1.38918, 0.141482
