1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
1.51578, 0.28083
