1.41039, 0.271109
1.12893, 0.52723
0.548136, 1.05572
0.851867, 0.779341
1.83068, -0.111334
1.68276, 0.0232711
1.51628, 0.174762
1.31763, 0.355516
1.04536, 0.603271
0.279784, 1.29991
0.440843, 1.15335
0.63664, 0.975186
0.920695, 0.71671
1.25051, 0.416594
0.984027, 0.659082
0.675536, 0.939793
0.956604, 0.684035
0.664048, 0.950247
0.919537, 0.717764
1.19418, 0.46785
0.932144, 0.706292
1.19127, 0.4705
0.942346, 0.697009
1.1865, 0.474838
0.948528, 0.691384
0.718932, 0.900305
0.958656, 0.682168
0.743006, 0.878398
0.990688, 0.653021
0.789833, 0.835789
1.08013, 0.57163
0.771655, 0.852329
1.02071, 0.625703
0.56088, 1.04412
0.682224, 0.933708
0.843103, 0.787316
1.18604, 0.475256
1.02563, 0.621225
0.64959, 0.963402
0.77889, 0.845746
0.981144, 0.661705
0.841259, 0.788994
1.12272, 0.532879
0.951396, 0.688774
0.822737, 0.805848
1.04692, 0.601855
0.801884, 0.824823
0.986907, 0.656461
0.87413, 0.759082
1.18461, 0.47656
1.07612, 0.57528
0.904235, 0.731688
1.00427, 0.640661
0.70308, 0.914729
0.799664, 0.826843
0.942827, 0.696571
1.03219, 0.615255
0.833889, 0.795699
0.997233, 0.647065
0.721825, 0.897673
0.807843, 0.8194
0.932989, 0.705523
1.00733, 0.637879
0.793437, 0.832509
0.898535, 0.736875
0.965714, 0.675746
0.900079, 0.73547
0.963327, 0.677918
0.901535, 0.734146
0.961078, 0.679964
0.902907, 0.732897
0.958961, 0.681891
0.904203, 0.731718
0.956969, 0.683703
0.905426, 0.730605
0.955096, 0.685408
0.906582, 0.729553
0.953335, 0.68701
0.907674, 0.728559
0.951681, 0.688515
0.908707, 0.727619
0.950127, 0.689929
0.909683, 0.726731
0.948668, 0.691256
0.910607, 0.72589
0.947299, 0.692502
0.91148, 0.725096
0.946014, 0.693672
0.912306, 0.724344
0.944807, 0.69477
0.913088, 0.723633
0.943675, 0.6958
0.913827, 0.722961
0.942613, 0.696767
0.970698, 0.671211
0.943601, 0.695868
0.917176, 0.719913
0.942685, 0.696701
0.967548, 0.674076
0.943538, 0.695924
