1.27428, 0.593747
1.12457, 1.93391
1.17477, 1.48454
1.24176, 0.88483
1.17903, 1.44634
1.24244, 0.878738
1.1832, 1.40905
1.24287, 0.874882
1.187, 1.37499
1.24288, 0.874825
1.19031, 1.34539
1.24245, 0.878695
1.1931, 1.32044
1.24166, 0.885765
1.19543, 1.29959
1.24063, 0.894994
1.19739, 1.282
1.23946, 0.905404
1.19909, 1.26684
1.23825, 0.916245
1.20058, 1.2535
1.23705, 0.927021
1.20192, 1.24152
1.23588, 0.937439
1.20313, 1.23061
1.23478, 0.947342
1.20425, 1.22061
1.23374, 0.956666
1.20528, 1.21138
1.23276, 0.965392
1.20624, 1.20284
1.23185, 0.973532
1.20712, 1.19493
1.23101, 0.98111
1.20794, 1.18758
1.23022, 0.988157
1.2087, 1.18077
1.22949, 0.994707
1.20941, 1.17445
1.22881, 1.00079
1.21006, 1.16858
1.22817, 1.00645
1.21067, 1.16312
1.22759, 1.01171
1.21124, 1.15805
1.22704, 1.01659
1.21177, 1.15333
1.22653, 1.02114
1.21226, 1.14895
1.22606, 1.02537
1.21271, 1.14487
1.22562, 1.0293
1.21314, 1.14107
1.22521, 1.03297
1.21353, 1.13754
1.22483, 1.03638
1.2139, 1.13424
1.22448, 1.03956
1.21424, 1.13117
1.22414, 1.04253
1.21456, 1.12831
1.22384, 1.04529
1.21486, 1.12563
1.22355, 1.04787
1.21514, 1.12314
1.22328, 1.05028
1.2154, 1.12081
1.22303, 1.05253
1.21564, 1.11864
1.22279, 1.05463
1.21587, 1.11661
1.22257, 1.0566
1.21608, 1.11471
1.22237, 1.05843
1.21628, 1.11293
1.22218, 1.06015
1.21646, 1.11127
1.222, 1.06176
1.21664, 1.10972
1.22183, 1.06326
1.2168, 1.10827
1.22167, 1.06467
1.21695, 1.1069
1.22152, 1.06598
1.2171, 1.10563
1.22139, 1.06722
1.21723, 1.10444
1.22126, 1.06837
1.21735, 1.10332
1.22114, 1.06946
1.21747, 1.10227
1.22102, 1.07047
1.21758, 1.10129
1.22092, 1.07142
1.21768, 1.10036
1.22082, 1.07231
1.21778, 1.0995
1.22072, 1.07315
1.21787, 1.09869
1.22064, 1.07394
