1.72408, 0.277684
1.18398, 0.224831
0.578076, 0.165538
1.17103, 0.223564
0.604919, 0.168165
1.20221, 0.226615
0.661239, 0.173676
1.32399, 0.238532
0.805441, 0.187788
2.04156, 0.308753
1.78485, 0.283632
1.42941, 0.248848
0.321091, 0.14039
0.596308, 0.167322
1.04028, 0.210768
1.44969, 0.250833
0.591171, 0.166819
0.991083, 0.205954
1.37132, 0.243164
1.00373, 0.207192
1.36027, 0.242082
1.01341, 0.208139
1.34784, 0.240866
1.02061, 0.208843
1.33445, 0.239556
1.02588, 0.209359
1.32057, 0.238198
1.02978, 0.209741
1.30661, 0.236832
1.03278, 0.210035
1.29292, 0.235492
1.03526, 0.210277
1.27976, 0.234204
1.03749, 0.210495
1.26731, 0.232985
1.03965, 0.210707
1.25567, 0.231846
1.04185, 0.210923
1.2449, 0.230792
1.04416, 0.211148
1.23499, 0.229823
1.04658, 0.211385
1.22592, 0.228935
1.04911, 0.211633
1.21763, 0.228124
1.05173, 0.211889
1.21008, 0.227385
1.05441, 0.212152
1.20319, 0.226711
1.05713, 0.212417
1.1969, 0.226096
1.05985, 0.212683
1.19116, 0.225534
1.06255, 0.212948
1.18591, 0.22502
1.0652, 0.213208
1.1811, 0.224549
1.0678, 0.213462
1.17668, 0.224116
1.07033, 0.213709
1.17261, 0.223718
1.07278, 0.213949
1.16886, 0.223352
1.07513, 0.214179
1.16541, 0.223013
1.07739, 0.214401
1.16221, 0.2227
1.07956, 0.214612
1.15925, 0.222411
1.08163, 0.214815
1.1565, 0.222142
1.08359, 0.215007
1.15395, 0.221892
1.08547, 0.215191
1.15158, 0.22166
1.08724, 0.215365
1.14937, 0.221444
1.08893, 0.21553
1.14731, 0.221243
1.09053, 0.215686
1.1454, 0.221055
1.09204, 0.215834
1.14361, 0.22088
1.09347, 0.215973
1.14194, 0.220717
1.09482, 0.216105
1.14038, 0.220564
1.09609, 0.21623
1.13892, 0.220421
1.09729, 0.216348
1.13755, 0.220288
1.09843, 0.216459
1.13628, 0.220163
1.0995, 0.216564
1.13508, 0.220046
1.10051, 0.216662
1.13396, 0.219936
1.10146, 0.216756
1.13291, 0.219833
1.10235, 0.216843
