0.157471, 1.74324
0.785322, 0.698439
0.48666, 1.19544
0.200059, 1.67237
1.26016, -0.0917277
1.16276, 0.0703539
1.05516, 0.249413
0.931194, 0.455694
0.775743, 0.714378
0.523795, 1.13364
0.279406, 1.54033
0.522471, 1.13585
0.29286, 1.51794
0.519567, 1.14068
0.304238, 1.499
0.515452, 1.14753
0.31385, 1.48301
0.510571, 1.15565
0.322075, 1.46932
0.505311, 1.1644
0.329248, 1.45738
0.499959, 1.17331
0.335625, 1.44677
0.494703, 1.18205
0.341383, 1.43719
0.489651, 1.19046
0.346639, 1.42845
0.48486, 1.19843
0.351472, 1.4204
0.480354, 1.20593
0.355935, 1.41298
0.476136, 1.21295
0.360067, 1.4061
0.4722, 1.2195
0.363899, 1.39972
0.468532, 1.2256
0.367456, 1.3938
0.465118, 1.23129
0.370759, 1.38831
0.461942, 1.23657
0.373829, 1.3832
0.458987, 1.24149
0.376682, 1.37845
0.456239, 1.24606
0.379335, 1.37404
0.453682, 1.25032
0.381803, 1.36993
0.451303, 1.25428
0.384099, 1.36611
0.449088, 1.25796
0.386237, 1.36255
0.447025, 1.26139
0.388228, 1.35924
0.445104, 1.26459
0.390083, 1.35615
0.443313, 1.26757
0.391812, 1.35327
0.441644, 1.27035
0.393424, 1.35059
0.440087, 1.27294
0.394928, 1.34809
0.438635, 1.27536
0.396331, 1.34575
0.437279, 1.27761
0.397641, 1.34357
0.436013, 1.27972
0.398864, 1.34154
0.434831, 1.28169
0.400007, 1.33964
0.433726, 1.28353
0.401076, 1.33786
0.432693, 1.28524
0.402074, 1.3362
0.431727, 1.28685
0.403008, 1.33464
0.430824, 1.28835
0.403882, 1.33319
0.429979, 1.28976
0.4047, 1.33183
0.429188, 1.29108
0.405465, 1.33055
0.428447, 1.29231
0.406182, 1.32936
0.427753, 1.29346
0.406853, 1.32824
0.427104, 1.29455
0.407482, 1.3272
0.426495, 1.29556
0.408071, 1.32622
0.425924, 1.29651
0.408624, 1.3253
0.42539, 1.2974
0.409142, 1.32444
0.424888, 1.29823
0.409627, 1.32363
0.424418, 1.29901
0.410082, 1.32287
0.423977, 1.29975
0.410509, 1.32216
0.423564, 1.30044
