0.156047, 0.66703
1.18359, 0.610867
0.791914, 0.964629
0.350841, 1.36301
0.782628, 0.913915
0.390363, 1.32092
0.872365, 0.820297
0.501637, 1.20531
1.53549, 0.131582
1.3923, 0.280294
1.2245, 0.454562
1.00523, 0.682291
0.572576, 1.13163
0.88327, 0.808957
0.584891, 1.11884
0.877184, 0.815278
0.5958, 1.10751
0.870493, 0.822227
0.605162, 1.09779
0.863147, 0.829857
0.613001, 1.08965
0.855222, 0.838087
0.619467, 1.08293
0.846877, 0.846753
0.624786, 1.07741
0.838313, 0.855648
0.62921, 1.07281
0.829731, 0.864561
0.632974, 1.0689
0.821309, 0.873307
0.636282, 1.06547
0.813189, 0.881741
0.639288, 1.06235
0.805472, 0.889756
0.642105, 1.05942
0.798219, 0.897288
0.644808, 1.05662
0.791461, 0.904307
0.64744, 1.05388
0.785202, 0.910807
0.650026, 1.0512
0.77943, 0.916801
0.652571, 1.04855
0.774121, 0.922315
0.655076, 1.04595
0.769244, 0.927381
0.657533, 1.0434
0.764764, 0.932033
0.659935, 1.0409
0.760649, 0.936307
0.662272, 1.03848
0.756864, 0.940237
0.664538, 1.03612
0.75338, 0.943856
0.666725, 1.03385
0.750169, 0.947191
0.66883, 1.03167
0.747204, 0.950271
0.670848, 1.02957
0.744462, 0.953118
0.672778, 1.02757
0.741924, 0.955754
0.674618, 1.02565
0.739571, 0.958198
0.676371, 1.02383
0.737387, 0.960466
0.678036, 1.02211
0.735356, 0.962575
0.679616, 1.02046
0.733468, 0.964536
0.681113, 1.01891
0.731708, 0.966363
0.68253, 1.01744
0.730069, 0.968066
0.683869, 1.01605
0.728539, 0.969655
0.685135, 1.01473
0.727111, 0.971138
0.68633, 1.01349
0.725777, 0.972524
0.687458, 1.01232
0.72453, 0.973819
0.688522, 1.01122
0.723364, 0.97503
0.689525, 1.01017
0.722272, 0.976163
0.69047, 1.00919
0.721251, 0.977224
0.69136, 1.00827
0.720294, 0.978218
0.692199, 1.0074
0.719398, 0.979149
0.692989, 1.00658
0.718558, 0.980021
0.693732, 1.0058
0.71777, 0.980839
0.694433, 1.00508
0.717032, 0.981606
0.695092, 1.00439
0.71634, 0.982325
